2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
6.957465277777778e-06,0.1364920967201505,0.08025864733336885,-24.694350048762452
6.9580078125e-06,0.06346380170904736,0.09997794921459893,-28.02016425758993
6.958550347222222e-06,0.1529897684909848,0.10822678510001608,-24.19880122655865
6.959092881944444e-06,0.12606688479828038,0.1395283266446326,-25.039414888545835
6.9596354166666666e-06,0.11122791662124497,0.11864740070976268,-25.583287074474388
6.960177951388889e-06,0.01654458523053279,0.06388625092588888,-33.85886626141827
6.960720486111111e-06,0.1519961726614399,0.08427037894598634,-24.22709857764433
6.961263020833333e-06,0.14392047809660877,0.1479583253790243,-24.46419917053355
6.961805555555555e-06,0.07339457314937686,0.10865752562299281,-27.388785610591974
6.962348090277778e-06,0.02165646295380586,0.04752551805159136,-32.689549832507666
6.962890625e-06,0.1658609438350859,0.09375870339444588,-23.84798377682783
6.9634331597222224e-06,0.03729489950176547,0.10157792166842569,-30.32893068897689
6.963975694444444e-06,0.2777438029715815,0.1575193512366735,-21.60898132368788
6.964518229166666e-06,0.06216735734828826,0.1699555801599349,-28.109801036182507
6.965060763888889e-06,0.2982011536771069,0.1801842555126976,-21.30033190784134
6.965603298611111e-06,0.02332826205258734,0.16076470786484715,-32.366601248867426
6.9661458333333335e-06,0.26733059718773505,0.1453294296201612,-21.774938415420173
6.966688368055555e-06,0.0229336627831508,0.14513212998544292,-32.44069087750045
6.9672309027777775e-06,0.2281294259524934,0.1255315443678221,-22.463612024425
6.9677734375e-06,0.049889402110471874,0.13900941403148262,-29.065342108424282
6.968315972222222e-06,0.17547113379681945,0.11268026795364566,-23.60336827836416
6.968858506944445e-06,0.012831643672095919,0.09415138873445768,-34.96260219116429
6.969401041666667e-06,0.1559274946844275,0.0843795691782617,-24.11619809040336
6.9699435763888886e-06,0.049389291918407054,0.10265839330141727,-29.10909710259991
6.970486111111111e-06,0.10735898566123471,0.07837413878982089,-25.7370411051247
6.971028645833333e-06,0.030173250570663345,0.06876611811594903,-31.249204107660375
6.971571180555556e-06,0.06025530948407278,0.04521428002736806,-28.24547188675909
6.972113715277778e-06,0.0625288329466611,0.06139207121536694,-28.084621871192056
6.97265625e-06,0.13796181153041062,0.10024532223853586,-24.647836217893303
6.973198784722222e-06,0.05956469115930839,0.0987632513448595,-28.295536157729426
6.9737413194444444e-06,0.1598687208083519,0.10971670598383015,-24.00779010136197
6.974283854166667e-06,0.0636836420895297,0.1117761814489408,-28.005146172061455
6.974826388888889e-06,0.17526223035776167,0.11947293622364569,-23.608541759466007
6.975368923611111e-06,0.0876967192410621,0.13147947479941188,-26.615591635065382
6.975911458333333e-06,0.10929920999522115,0.09849796461814161,-25.659254871778174
6.9764539930555555e-06,0.07063303618997364,0.0899661230925974,-27.55534635119239
6.976996527777778e-06,0.1914629027408826,0.13104796946542813,-23.224578711959577
6.9775390625e-06,0.1378979630696752,0.1646804329052789,-24.64984658962733
6.978081597222222e-06,0.15308511958812104,0.14549154132889813,-24.196095322985233
6.978624131944444e-06,0.14023775240396277,0.14666143599604192,-24.576775674111545
6.979166666666667e-06,0.06614076618124634,0.10318925929260456,-27.840732885802197
6.979709201388889e-06,0.041324775119869255,0.0537327706505578,-29.88332011180696
6.980251736111111e-06,0.16258556741275793,0.1019551712663136,-23.934605190930192
6.980794270833333e-06,0.039470560514973704,0.10102806396386582,-30.082692163135235
6.981336805555555e-06,0.04783044259821241,0.04365050155659306,-29.2483811047034
6.981879340277778e-06,0.020084048193570778,0.033957245395891594,-33.016912552635375
6.982421875e-06,0.0661651206303274,0.043124584411949086,-27.839134014698264
6.9829644097222225e-06,0.07423860319484789,0.07020186191258765,-27.339127180948534
6.983506944444444e-06,0.15565791329489823,0.11494825824487306,-24.123713059725496
6.984049479166666e-06,0.1310942539976832,0.14337608364629073,-24.869588535852785
6.984592013888889e-06,0.06254614971757635,0.09682020185762978,-28.083419300071803
6.985134548611111e-06,0.046318269953027714,0.05443220983530203,-29.387901805330408
6.985677083333334e-06,0.18066510707239378,0.11349168851271074,-23.47668227316516
6.986219618055555e-06,0.03405787759844963,0.10736149233542171,-30.723249297712535
6.9867621527777775e-06,0.12813303065454132,0.08109545412649548,-24.968814117200864
6.9873046875e-06,0.06911177087608703,0.09862240076531417,-27.64990488900438
6.987847222222222e-06,0.013729199864072396,0.04142048537007971,-34.668972827476395
6.988389756944445e-06,0.13192394371646957,0.07282657179027098,-24.842188845269092
6.988932291666666e-06,0.03651756521743743,0.0842207544669535,-30.420406965443924
6.989474826388889e-06,0.029014257875204903,0.032765911546321164,-31.419310434110447
6.990017361111111e-06,0.009813648766590384,0.019413953320897643,-36.12711999703427
6.990559895833333e-06,0.09055408501168892,0.05018386688913965,-26.47634463420944
6.991102430555556e-06,0.018388234869694833,0.05447115994069188,-33.4000246781688
6.991644965277777e-06,0.14740096268493452,0.08289459877731467,-24.36042190160928
6.9921875e-06,0.0894339571833706,0.11841745993415256,-26.530400626968834
6.992730034722222e-06,0.12363403064193271,0.10653399391265166,-25.124044820165025
6.9932725694444445e-06,0.1595408636393145,0.1415874471406236,-24.016705714186642
6.993815104166667e-06,0.08398635397805836,0.12176360880868642,-26.803337820532334
6.994357638888888e-06,0.0866488952994815,0.08531762463876993,-26.667794799017773
6.994900173611111e-06,0.08894748327571973,0.08779818928760061,-26.554088456477714
6.995442708333333e-06,0.18000786130292307,0.1344776722893214,-23.492510380726003
6.995985243055556e-06,0.08105969867400548,0.13053377998846427,-26.95737525106809
6.996527777777778e-06,0.13593692286952483,0.10849831077176515,-24.71205075289116
6.9970703125e-06,0.08874294289112179,0.11233993288032332,-26.564086834162815
6.997612847222222e-06,0.1018114215077165,0.09527718219941915,-25.967460089188425
6.998155381944444e-06,0.1085496214241555,0.10518052146593601,-25.689141969428228
6.998697916666667e-06,0.13040144938716514,0.11947553540566032,-24.89260091574913
6.999240451388889e-06,0.14787158311011467,0.1391365162486399,-24.346577876507006
6.9997829861111114e-06,0.08192631970175634,0.1148989514059355,-26.911190641986494
7.000325520833333e-06,0.07312546615012919,0.07752589292594277,-27.40473862518145
7.000868055555555e-06,0.14162077352480132,0.10737311983746525,-24.534155479482248
7.001410590277778e-06,0.07684825026293905,0.10923451189387018,-27.18908526483193
7.001953125e-06,0.14402690581660849,0.11043757803977378,-24.46098879417979
7.0024956597222225e-06,0.12571293943992132,0.13486992262826492,-25.051625288466003
7.003038194444444e-06,0.08868974618280924,0.10720134281136529,-26.566690980860738
7.0035807291666665e-06,0.10968125040002248,0.09918549829141586,-25.6441011719725
7.004123263888889e-06,0.11967992880855477,0.11468058960428862,-25.265211879167573
7.004665798611111e-06,0.09958716279575677,0.10963354580215577,-26.06339150451934
7.005208333333334e-06,0.11899811835024783,0.10929264057300231,-25.290024159032253
7.005750868055555e-06,0.04613456475040649,0.08256634155032716,-29.405160824169776
7.0062934027777776e-06,0.06995952678491577,0.05804704576766113,-27.596956469039398
7.0068359375e-06,0.0830274538901086,0.07649349033751218,-26.85320789992503
7.007378472222222e-06,0.13168600418967774,0.10735672903989317,-24.85002890232282
7.007921006944445e-06,0.04912655469728048,0.0904062794434791,-29.13226202474737
7.008463541666666e-06,0.15787707328380424,0.10350181399054235,-24.06223443226008
7.009006076388889e-06,0.09406868159179488,0.12597287743779956,-26.31097452831813
7.009548611111111e-06,0.1675932102559077,0.1308309459238513,-23.802860901240194
7.0100911458333334e-06,0.0858173910115532,0.12670530063373045,-26.709672029599115
7.010633680555556e-06,0.15960389689051482,0.12271064395103401,-24.014990192146847
7.011176215277777e-06,0.16180910827723646,0.16070650258387564,-23.955395455828587
7.01171875e-06,0.20399322831554495,0.1829011682963907,-22.94926759113028
7.012261284722222e-06,0.13243776549713954,0.16821549690634224,-24.825306654146235
7.0128038194444445e-06,0.23709723866921273,0.18476750208317613,-22.296160140601025
7.013346354166667e-06,0.16269727092245995,0.19989725479583634,-23.9316224193811
7.0138888888888885e-06,0.1899243333608301,0.17631080214164502,-23.25961899403248
7.014431423611111e-06,0.09336864746751532,0.1416464904141727,-26.34341442408463
7.014973958333333e-06,0.23837324223427533,0.16587094485089532,-22.27285006521987
7.015516493055556e-06,0.12242194568932066,0.180397593961798,-25.166832325050525
7.016059027777778e-06,0.15418991981471333,0.138305932752017,-24.164865275108205
7.0166015624999996e-06,0.06407480885080087,0.10913236433275711,-27.97855190835147
7.017144097222222e-06,0.12625072772372253,0.0951627682872617,-25.033086199764476
7.017686631944444e-06,0.024433842202112952,0.07534228496291774,-32.16550745294886
7.018229166666667e-06,0.1130980925248009,0.06876596736345693,-25.510872297782793
7.018771701388889e-06,0.12049408790352172,0.1167960902141613,-25.235767715176806
7.019314236111111e-06,0.11638379981578188,0.1184389438596518,-25.386499777242125
7.019856770833333e-06,0.061487592213697276,0.08893569601473958,-28.157550232130852
7.0203993055555554e-06,0.23032271314434952,0.1459051526790234,-22.422057423164524
7.020941840277778e-06,0.14579359368926428,0.1880581534168069,-24.408040690137703
7.021484375e-06,0.16892932801570798,0.15736146085248615,-23.7683745561446
7.022026909722222e-06,0.17704013087399553,0.17298472944485177,-23.564707881333803
7.022569444444444e-06,0.2048809014073472,0.19096051614067136,-22.930410338828878
7.0231119791666665e-06,0.1976379485901122,0.20125942499872967,-23.086721726754227
7.023654513888889e-06,0.18985335243697163,0.19374565051354192,-23.261242397674337
7.024197048611111e-06,0.1904737475419656,0.1901635499894686,-23.247073835418867
7.024739583333333e-06,0.12586357704400872,0.15816866229298715,-25.046424398577297
7.025282118055555e-06,0.10194768217830305,0.11390562961115588,-25.961651537316428
7.025824652777778e-06,0.08832349025495347,0.09513558621662827,-26.58466287478496
7.0263671875e-06,0.16493120272423456,0.126627346489594,-23.8723968411345
7.026909722222222e-06,0.08495449310699257,0.12494284791561357,-26.75356157146095
7.027452256944445e-06,0.15424971658686726,0.11960210484692992,-24.163181353494863
7.027994791666666e-06,0.046300527500707685,0.10027512204378747,-29.389565711458342
7.028537326388889e-06,0.17909744340025882,0.11269898545048325,-23.51453123718742
7.029079861111111e-06,0.09204458359961191,0.13557101349993536,-26.405442727385264
7.0296223958333335e-06,0.159256462654512,0.12565052312706196,-24.02445444988338
7.030164930555556e-06,0.05740104675545119,0.10832875470498159,-28.456226979093152
7.030707465277777e-06,0.10072071761042684,0.07906088218293901,-26.01423698745161
7.03125e-06,0.08883380452296558,0.0947772610666962,-26.55964247876777
7.031792534722222e-06,0.11465344777113581,0.1017436261470507,-25.45155391062602
7.032335069444445e-06,0.13557196153197854,0.12511270465155716,-24.723726303826954
7.032877604166667e-06,0.07182798543256314,0.10369997348227084,-27.482488241988953
7.0334201388888885e-06,0.0602619445091418,0.06604496497085247,-28.244993688877514
7.033962673611111e-06,0.11441791571571823,0.08733993011243002,-25.460484778847118
7.034505208333333e-06,0.11883841419420917,0.1166281649549637,-25.295856622479906
7.035047743055556e-06,0.12446717631401431,0.12165279525411174,-25.094876729243836
7.035590277777778e-06,0.030183839532499493,0.0773255079232569,-31.247680267550177
7.0361328125e-06,0.10283764735616077,0.06651074344433014,-25.92390377482065
7.036675347222222e-06,0.1047223987256275,0.10378002304089413,-25.845029286809613
7.037217881944444e-06,0.1544099729068999,0.1295661858162637,-24.15867163330119
7.037760416666667e-06,0.06003069813723171,0.10722033552206581,-28.261691160108168
7.038302951388889e-06,0.12261066753885895,0.09132068283804533,-25.1601425319658
7.038845486111111e-06,0.10071156495964875,0.11166111624925384,-26.014631655642795
7.039388020833333e-06,0.11333311138785557,0.10702233817375216,-25.501856982732903
7.0399305555555555e-06,0.1318958987604298,0.12261450507414269,-24.84311218519567
7.040473090277778e-06,0.12303811732953683,0.12746700804498332,-25.145028329561157
7.041015625e-06,0.07376160377587618,0.0983998605527065,-27.367121592180848
7.041558159722222e-06,0.018658679314797727,0.04621014154533695,-33.33661609518657
7.042100694444444e-06,0.14036347279573033,0.07951107605526403,-24.572884053465774
7.0426432291666666e-06,0.05489080592020712,0.09762713935796873,-28.650429028517436
7.043185763888889e-06,0.16042934496231126,0.10766007544125919,-23.992586998306056
7.043728298611111e-06,0.08381069319479037,0.12212001907855081,-26.812430773956045
7.044270833333333e-06,0.052521842749486077,0.06816626797213822,-28.84202555020467
7.044813368055555e-06,0.04292627648314285,0.047724059616314464,-29.718192916149782
7.045355902777778e-06,0.05198994751887666,0.04745811200100976,-28.88623131061415
7.0458984375e-06,0.042179614302551884,0.047084780910714275,-29.79439905937488
7.0464409722222224e-06,0.027389060173339762,0.03478433723794582,-31.66965379944361
7.046983506944444e-06,0.05166446964830897,0.039526764910824366,-28.913505345161976
7.047526041666666e-06,0.116638657037255,0.08415156334278198,-25.3769999950678
7.048068576388889e-06,0.10842385789892102,0.11253125746808801,-25.6941765396735
7.048611111111111e-06,0.07999784134683316,0.0942108496228771,-27.014642419033763
7.0491536458333335e-06,0.08708859057550974,0.08354321596117145,-26.645812480253447
7.049696180555555e-06,0.056256088976949316,0.07167233977622953,-28.543729741414726
7.0502387152777775e-06,0.11803570642215136,0.08714589769955033,-25.32529106551077
7.05078125e-06,0.08696607444877547,0.10250089043546341,-26.65192643147275
7.051323784722222e-06,0.1448632687851929,0.11591467161698418,-24.435842294307747
7.051866319444445e-06,0.13963825609972833,0.1422507624424606,-24.595380936951635
7.052408854166666e-06,0.038973692240981093,0.08930597417035471,-30.137709587077744
7.0529513888888886e-06,0.19413753796368555,0.11655561510233332,-23.1643299246166
7.053493923611111e-06,0.1247374812807406,0.15943750962221306,-25.085455396380244
7.054036458333333e-06,0.08629080080594058,0.10551414104334059,-26.685780106996255
7.054578993055556e-06,0.10133281117693789,0.09381180599143923,-25.987924190727057
7.055121527777778e-06,0.1058413485759794,0.10358707987645865,-25.798871453263065
7.0556640625e-06,0.0842015785411113,0.09502146355854535,-26.792222767302896
7.056206597222222e-06,0.06461700465532139,0.07440929159821634,-27.941956878276773
7.0567491319444444e-06,0.08833687382065905,0.07647693923799022,-26.58400484277244
7.057291666666667e-06,0.07987279941193,0.08410483661629453,-27.021436040820838
7.057834201388889e-06,0.06409301652407101,0.0719829079680005,-27.977317980560375
7.058376736111111e-06,0.06462156226650746,0.06435728939528923,-27.94165056949655
7.058919270833333e-06,0.08270825683273188,0.07366490954961967,-26.86993642408593
7.0594618055555555e-06,0.10654985073659137,0.09462905378466163,-25.769896644409407
7.060004340277778e-06,0.14485807474484969,0.12570396274072054,-24.435998012421752
