2way travel time [s],AS [V],PSD [dB/Hz]
3.4922960069444444e-06,0.22859101833303297,-18.80587747683859
3.492838541666667e-06,0.10833978731493496,-22.048589313534862
3.493381076388889e-06,0.12232712742522645,-21.521241325948246
3.493923611111111e-06,0.24983362671272913,-18.419960175725254
3.4944661458333335e-06,0.1112532203497801,-21.93334319051178
3.495008680555556e-06,0.2214436369233483,-18.943837044725505
3.495551215277778e-06,0.11167249129187681,-21.91700705145164
3.4960937500000003e-06,0.08078918057715055,-23.322937068072473
3.4966362847222222e-06,0.045742319125808645,-25.793287305626862
3.4971788194444446e-06,0.30763138095355297,-17.51616274999065
3.497721354166667e-06,0.1006378042286028,-22.368857575022425
3.498263888888889e-06,0.17228243382159644,-20.03405911648145
3.4988064236111114e-06,0.06018193129723333,-24.601807894652676
3.4993489583333333e-06,0.11482760438009393,-21.79600605688057
3.4998914930555557e-06,0.1364382681880335,-21.047107117618552
3.500434027777778e-06,0.16535041021217078,-20.212416333517
3.5009765625e-06,0.06119484678409659,-24.52932058266836
3.5015190972222225e-06,0.08419792065486521,-23.143455436988802
3.5020616319444444e-06,0.0603940307693948,-24.586528941235475
3.502604166666667e-06,0.1528739647974912,-20.553133808466022
3.503146701388889e-06,0.10452994951757129,-22.20406169374396
3.503689236111111e-06,0.06084347539527482,-24.554328969248594
3.5042317708333336e-06,0.07197314639759476,-23.824764211911713
3.5047743055555555e-06,0.19272704276036953,-19.54704252469665
3.505316840277778e-06,0.09528099349066604,-22.606406331615606
3.5058593750000003e-06,0.15974444649500144,-20.362211411548085
3.5064019097222223e-06,0.08396506169286834,-23.155482986153565
3.5069444444444447e-06,0.05436895583781641,-25.042959176238075
3.507486979166667e-06,0.026459064023298177,-28.170724328649015
3.508029513888889e-06,0.16759694677590523,-20.153808074916988
3.5085720486111114e-06,0.10906258145116837,-22.01971137045681
3.5091145833333334e-06,0.1585215416963699,-20.395586226287726
3.5096571180555557e-06,0.12843603023276198,-21.30960036325583
3.510199652777778e-06,0.10086791630113318,-22.358938606320372
3.5107421875e-06,0.08731983306344296,-22.985340132679035
3.5112847222222225e-06,0.08592831027995482,-23.055106382494696
3.5118272569444445e-06,0.23812551674975063,-18.62840974557628
3.512369791666667e-06,0.06646959377065723,-24.170238854402896
3.5129123263888892e-06,0.12340376344085031,-21.48318505464168
3.513454861111111e-06,0.05447408876259466,-25.034569358870353
3.5139973958333336e-06,0.1269272047467075,-21.360921941193503
3.5145399305555556e-06,0.052401632888972774,-25.203020897701247
3.515082465277778e-06,0.16297096427904387,-20.27536674807059
3.5156250000000003e-06,0.08760252735694508,-22.971302741653062
3.5161675347222223e-06,0.044721384793347946,-25.891316670559277
3.5167100694444447e-06,0.045764577452975276,-25.79117453178862
3.5172526041666666e-06,0.054021887718239764,-25.07077154107829
3.517795138888889e-06,0.1379900634767245,-20.99799095603172
3.5183376736111114e-06,0.1369888109041093,-21.029618141212087
3.5188802083333334e-06,0.1481914816927829,-20.68823669679571
3.5194227430555558e-06,0.13935808456515478,-20.95514741571138
3.5199652777777777e-06,0.06482882152736698,-24.278787830554002
3.5205078125e-06,0.034565368541096014,-27.010057182736244
3.5210503472222225e-06,0.1086932927765849,-22.034441644707474
3.5215928819444445e-06,0.11951926859714358,-21.622089832317442
3.522135416666667e-06,0.08744004453575407,-22.979365398885726
3.5226779513888893e-06,0.25732908819975325,-18.291580288688067
3.5232204861111112e-06,0.02963760318576445,-27.678038310080662
3.5237630208333336e-06,0.1425859951134119,-20.85570039097064
3.5243055555555556e-06,0.009256085184226307,-32.73219567232609
3.524848090277778e-06,0.16576758777136774,-20.201472923077123
3.5253906250000004e-06,0.011641329439370149,-31.736443304700504
3.5259331597222223e-06,0.2470906434907066,-18.467906096180457
3.5264756944444447e-06,0.012981761042462915,-31.263132992945764
3.5270182291666667e-06,0.09243609097520472,-22.73805338689261
3.527560763888889e-06,0.10451230964166579,-22.204794646096868
3.5281032986111114e-06,0.0982141723120628,-22.474727489954482
3.5286458333333334e-06,0.053556712670108884,-25.108329980193133
3.529188368055556e-06,0.027035604876512968,-28.077108193949115
3.5297309027777778e-06,0.0860073427720854,-23.05111379840507
3.5302734375e-06,0.0992847991987984,-22.42764148234802
3.5308159722222225e-06,0.10535130749994498,-22.170069800850673
3.5313585069444445e-06,0.12110445246765118,-21.56486799531887
3.531901041666667e-06,0.09757726556405308,-22.50298266442226
3.532443576388889e-06,0.12217636895096154,-21.526596961572366
3.5329861111111112e-06,0.01738777277293127,-29.994029539247432
3.5335286458333336e-06,0.19462244805235618,-19.504539790144626
3.5340711805555556e-06,0.05800251938947804,-24.76200052100873
3.534613715277778e-06,0.13670523824098846,-21.038617539428085
3.5351562500000004e-06,0.0628461668111642,-24.413681162095912
3.5356987847222223e-06,0.161814026105764,-20.306307462984066
3.5362413194444447e-06,0.1819427357484476,-19.79712189416202
3.5367838541666667e-06,0.10186621995621874,-22.316167193376295
3.537326388888889e-06,0.15351759234090057,-20.534887594093945
3.5378689236111115e-06,0.07185114377256296,-23.83213224125852
3.5384114583333334e-06,0.16089545470334785,-20.33103134576011
3.538953993055556e-06,0.04777365314468175,-25.604584579457192
3.539496527777778e-06,0.2937402848880741,-17.716833982872238
3.5400390625e-06,0.0451215922101584,-25.85262493790364
3.5405815972222226e-06,0.150092141493509,-20.632889559293663
3.5411241319444445e-06,0.09188351951429435,-22.764092879339998
3.541666666666667e-06,0.15710162309853737,-20.434662380438553
3.542209201388889e-06,0.09956262145808077,-22.4155058708055
3.5427517361111113e-06,0.19226812725809828,-19.557396138467034
3.5432942708333337e-06,0.03941656668101357,-26.439681169863857
3.5438368055555556e-06,0.12077981627856418,-21.576525453733154
3.544379340277778e-06,0.07727735562589953,-23.51594657604149
3.544921875e-06,0.05970876084923317,-24.636088517751805
3.5454644097222224e-06,0.08762437109368683,-22.970219961045277
3.5460069444444448e-06,0.060130062101688496,-24.605552576486154
3.5465494791666667e-06,0.013388858457028535,-31.1290335967482
3.547092013888889e-06,0.18445588008372793,-19.737544058080044
3.547634548611111e-06,0.05621526259900221,-24.897926662994763
3.5481770833333335e-06,0.19789732007187602,-19.432069970044637
3.548719618055556e-06,0.027893544598616767,-27.941432038732597
3.549262152777778e-06,0.1821109039649127,-19.79310959895769
3.5498046875e-06,0.05827154505705917,-24.741903765646406
3.5503472222222226e-06,0.1739561298904661,-19.992071729460434
3.5508897569444446e-06,0.08427483753600792,-23.139489860627947
3.551432291666667e-06,0.1593330455693943,-20.37341052494793
3.551974826388889e-06,0.0631572770169084,-24.39223512600721
3.5525173611111113e-06,0.15337837685864106,-20.538827725340738
3.5530598958333337e-06,0.13737359001987878,-21.017436621023702
3.5536024305555557e-06,0.1191561788314298,-21.63530342466871
3.554144965277778e-06,0.21336890568590822,-19.105157801934666
3.5546875e-06,0.06944728302369763,-23.979916504651108
3.5552300347222224e-06,0.09775650196457092,-22.49501257276502
3.5557725694444448e-06,0.027006562028063705,-28.081776085988608
3.5563151041666667e-06,0.11454127731512533,-21.806848881592344
3.556857638888889e-06,0.09047928684008116,-22.830977412177482
3.557400173611111e-06,0.3114500341159772,-17.462585272466495
3.5579427083333335e-06,0.20779159145470277,-19.220189407189263
3.558485243055556e-06,0.04547277609253553,-25.8189544153175
3.559027777777778e-06,0.15189472444544985,-20.58104219668699
3.5595703125000002e-06,0.1662507978472755,-20.18883171844375
3.560112847222222e-06,0.043832926364231965,-25.978464441341057
3.5606553819444446e-06,0.16358762138231706,-20.2589647236092
3.561197916666667e-06,0.18177824989019287,-19.80104992186906
3.561740451388889e-06,0.1424608253485887,-20.859514539226694
3.5622829861111113e-06,0.0925037179857016,-22.734877214173444
3.5628255208333337e-06,0.2103171385115821,-19.167722457225256
3.5633680555555557e-06,0.08369261273932284,-23.169597840326386
3.563910590277778e-06,0.11254743216664648,-21.883113192538588
3.564453125e-06,0.04647695766386695,-25.72409218207857
3.5649956597222224e-06,0.27749532959463186,-17.963912319337904
3.565538194444445e-06,0.03646699941742445,-26.777468799224703
3.5660807291666668e-06,0.20513837698540022,-19.275999948879882
3.566623263888889e-06,0.020691740356999895,-29.238498898488405
3.567165798611111e-06,0.1284098209051961,-21.310486697710935
3.5677083333333335e-06,0.041497998199199713,-26.216197625220268
3.568250868055556e-06,0.20735303679563533,-19.229365098085133
3.568793402777778e-06,0.05835407567271928,-24.735757157940824
3.5693359375000003e-06,0.054927421632115385,-24.998576969029568
3.5698784722222222e-06,0.037274997244734896,-26.682292900058858
3.5704210069444446e-06,0.13538600763238232,-21.080731284130174
3.570963541666667e-06,0.005130074739876689,-35.29523217650278
3.571506076388889e-06,0.08880853514863249,-22.911922033740716
3.5720486111111114e-06,0.05712794516287374,-24.82798306841517
3.5725911458333333e-06,0.17827815512305953,-19.885487788039608
3.5731336805555557e-06,0.06724099995081355,-24.120127467564075
3.573676215277778e-06,0.1151899917894722,-21.782321627076936
3.57421875e-06,0.05999236126136291,-24.61550954199317
3.5747612847222224e-06,0.08635056201259171,-23.033817415109628
3.5753038194444444e-06,0.09658718592144788,-22.547273969960298
3.575846354166667e-06,0.21871978150339252,-18.997588466564466
3.576388888888889e-06,0.08676743689791531,-23.012901414067276
3.576931423611111e-06,0.134074117452546,-21.123019631428022
3.5774739583333335e-06,0.07472975794333646,-23.661533344909973
3.578016493055556e-06,0.05943879438012588,-24.655769181488346
3.578559027777778e-06,0.0862294209709618,-23.03991440198414
3.5791015625000003e-06,0.09842443890384069,-22.465439623774213
3.5796440972222222e-06,0.06394243011249924,-24.33857772550799
3.5801866319444446e-06,0.07824716330829987,-23.461783079880007
3.580729166666667e-06,0.07830281842817823,-23.458695157134436
3.581271701388889e-06,0.043829360148990824,-25.978817794570354
3.5818142361111114e-06,0.1309389083435599,-21.225781942033187
3.5823567708333333e-06,0.055946640961903465,-24.918728934364147
3.5828993055555557e-06,0.16139157303082582,-20.317660554903306
3.583441840277778e-06,0.13664134500528421,-21.04064781760995
3.583984375e-06,0.09131216636937937,-22.79118263545518
3.5845269097222225e-06,0.1296875784016539,-21.26748529087326
3.5850694444444444e-06,0.15559493343100628,-20.476514588842715
3.585611979166667e-06,0.0759027859760171,-23.593891932665827
3.5861545138888892e-06,0.22826076331351297,-18.81215644797734
3.586697048611111e-06,0.07545376821495607,-23.61965976399937
3.5872395833333336e-06,0.04769143979489283,-25.612064761349743
3.5877821180555555e-06,0.13646080200790922,-21.04638990640611
3.588324652777778e-06,0.0790331190037097,-23.418377885305468
3.5888671875000003e-06,0.02911153899282125,-27.755817448368155
3.5894097222222223e-06,0.11184439008264667,-21.91032704495401
3.5899522569444447e-06,0.07233327868515559,-23.803087590118732
3.590494791666667e-06,0.028690342256268465,-27.81911180914397
3.591037326388889e-06,0.10334622027453368,-22.253523124129366
3.5915798611111114e-06,0.0887857085562189,-22.913038450914343
3.5921223958333334e-06,0.09655092488714004,-22.54890471670698
3.5926649305555558e-06,0.13623691318578923,-21.0535211507427
3.593207465277778e-06,0.09759856560268015,-22.502034751023203
3.59375e-06,0.07312568318995041,-23.755769734449565
3.5942925347222225e-06,0.13135986404007013,-21.21184219756426
3.5948350694444445e-06,0.14992871105470065,-20.637621026734475
3.595377604166667e-06,0.0811069915586948,-23.30588617291572
3.5959201388888892e-06,0.098201350034813,-22.475294516857076
3.596462673611111e-06,0.12305004268834638,-21.49565141325394
3.5970052083333336e-06,0.040149836158022985,-26.359631326637253
3.5975477430555556e-06,0.07475037949706417,-23.660335081755765
3.598090277777778e-06,0.16088477963617873,-20.33131950036207
3.5986328125000003e-06,0.16725589561037554,-20.16265474854219
3.5991753472222223e-06,0.09461032523724264,-22.637083745906985
3.5997178819444447e-06,0.15626407453233063,-20.457877658277024
3.6002604166666667e-06,0.12250304887170041,-21.51500012416858
3.600802951388889e-06,0.1788166796566243,-19.87238883572669
3.6013454861111114e-06,0.10070213026937565,-22.366082522415944
3.6018880208333334e-06,0.15936875106508092,-20.372437408387
3.6024305555555558e-06,0.04842479617481616,-25.54579108626332
3.6029730902777777e-06,0.22887861894764036,-18.800416857545304
3.603515625e-06,0.055841649452076585,-24.92688672022932
3.6040581597222225e-06,0.12489349200889566,-21.431071014248495
3.6046006944444445e-06,0.08038967464007017,-23.344466390767636
3.605143229166667e-06,0.03994532897592039,-26.381809078204988
3.6056857638888893e-06,0.02824205727264032,-27.887505806233502
3.6062282986111112e-06,0.009210944317695884,-32.753427531285084
3.6067708333333336e-06,0.06182764211345122,-24.484642256625392
3.6073133680555556e-06,0.08584660950170489,-23.05923762585454
3.607855902777778e-06,0.12226996981768037,-21.523271050281668
3.6083984375000004e-06,0.12173476959117581,-21.5423227193924
3.6089409722222223e-06,0.027842778842103674,-27.949343322670614
3.6094835069444447e-06,0.20661526947544534,-19.24484496021266
3.6100260416666667e-06,0.049016271387480194,-25.493066381483143
3.610568576388889e-06,0.17229402491932996,-20.033766934606625
3.6111111111111115e-06,0.11575096928931543,-21.761222735767568
3.6116536458333334e-06,0.18427820124124683,-19.741729456214955
3.612196180555556e-06,0.07535936731528364,-23.625096663779317
3.6127387152777778e-06,0.26857016163546815,-18.105891494882403
3.61328125e-06,0.034221797232916795,-27.053440962955662
3.6138237847222225e-06,0.1919456222292582,-19.564686985683874
3.6143663194444445e-06,0.07735734082943255,-23.511453776375888
3.614908854166667e-06,0.10185810248281288,-22.316513285965218
3.615451388888889e-06,0.08526098843728461,-23.088965468789894
3.6159939236111113e-06,0.2557041467677294,-18.319091389689433
3.6165364583333336e-06,0.14385716770812654,-20.81715404466361
3.6170789930555556e-06,0.05007165087719926,-25.400549995760638
3.617621527777778e-06,0.12469060793400784,-21.438131676655885
3.6181640625e-06,0.2216580450192405,-18.93963411506022
3.6187065972222223e-06,0.10859612927972169,-22.03832564172337
3.6192491319444447e-06,0.12769264296682495,-21.334810339947282
3.6197916666666667e-06,0.17944657271864953,-19.857117419465595
3.620334201388889e-06,0.17411860560372505,-19.988017294958812
3.6208767361111115e-06,0.19780203129542873,-19.43416162829251
3.6214192708333334e-06,0.15313083774153627,-20.545842515817867
3.621961805555556e-06,0.10491100705715183,-22.188258541195495
3.622504340277778e-06,0.041519615057821875,-26.213935916587715
3.623046875e-06,0.05294305869495435,-25.158378817156553
3.6235894097222226e-06,0.14399524177287384,-20.8129876866942
3.6241319444444445e-06,0.2073715445818396,-19.228977475562278
3.624674479166667e-06,0.21066309953406823,-19.160584402596346
3.625217013888889e-06,0.26649163616827287,-18.139633267714178
3.6257595486111113e-06,0.06959827503424515,-23.97048434102303
3.6263020833333337e-06,0.22426923897142023,-18.88877200695407
3.6268446180555556e-06,0.10495210620760577,-22.18655751482611
3.627387152777778e-06,0.24815443448481908,-18.449248696451132
3.6279296875e-06,0.027763758675827303,-27.961686491947276
3.6284722222222224e-06,0.29272616393167883,-17.73185368520008
3.6290147569444448e-06,0.08390010131293577,-23.158844247710178
3.6295572916666667e-06,0.19047134073757369,-19.59817271203076
3.630099826388889e-06,0.07792798923628733,-23.47953439677875
3.630642361111111e-06,0.14264574875123404,-20.853880770530935
3.6311848958333335e-06,0.09214889718739476,-22.75156767959541
