2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
2.0073784722222225e-07,0.39025193399314034,0.6796904515532488,-18.986434965892023
2.0128038194444443e-07,0.8841875060400893,0.6372197200166149,-15.434441867458249
2.0182291666666666e-07,0.6839109922059103,0.7840492491229998,-16.5498897656952
2.023654513888889e-07,0.45390786556687185,0.5689094288863911,-18.330208520828748
2.0290798611111112e-07,0.606238467410871,0.5300731664888714,-17.07345070563469
2.0345052083333335e-07,1.63595427860431,1.1210963730075905,-12.762173986759377
2.0399305555555558e-07,0.705570437760131,1.1707623581822204,-16.414481843051572
2.045355902777778e-07,1.1375131981156092,0.92154181793787,-14.340321162807886
2.0507812500000003e-07,0.6399440825039447,0.8887286403097769,-16.838465330412916
2.056206597222222e-07,1.3395543516075397,0.9897492170557423,-13.630282210485994
2.0616319444444444e-07,0.24219422554721873,0.7908742885773792,-21.05824776208899
2.0670572916666667e-07,0.6024595338889347,0.4223268797180767,-17.100606791300933
2.072482638888889e-07,0.37480739612778663,0.4886334650083607,-19.16180408290997
2.0779079861111113e-07,1.3792398846471503,0.8770236403874685,-13.503487530628728
2.0833333333333336e-07,0.1762735578970613,0.7777567212721058,-22.438013902078488
2.088758680555556e-07,2.031291907614393,1.103782732755727,-11.822162222347558
2.0941840277777777e-07,0.4226218935280124,1.2269569005712027,-18.64036569071735
2.099609375e-07,0.3466839696299083,0.3846529315789603,-19.500547998707805
2.1050347222222222e-07,0.24958649063178864,0.29813523013084847,-20.927674859975074
2.1104600694444445e-07,1.9744976741103157,1.1120420823710522,-11.945319340971789
2.1158854166666668e-07,0.23033388547668435,1.1024157797935001,-21.276307268642967
2.121310763888889e-07,1.4392927838123084,0.8348133346444964,-13.318394126119575
2.1267361111111114e-07,0.1991428308259497,0.8192178073191291,-21.908238842309025
2.1321614583333332e-07,1.1928276550643249,0.6959852429451373,-14.134108611417883
2.1375868055555555e-07,0.0931217812397952,0.64297471815206,-25.20937285986434
2.1430121527777778e-07,0.4766690850998129,0.28489543316980404,-18.11771574394312
2.1484375e-07,0.44917404857122933,0.4629215668355211,-18.375739040206042
2.1538628472222224e-07,2.1261816070923873,1.2876778278318084,-11.62388203696393
2.1592881944444447e-07,0.22807078864162125,1.1771261978670042,-21.31918896283503
2.164713541666667e-07,1.1584039348292583,0.6932373617354398,-14.261285365331107
2.1701388888888887e-07,0.5137060484650957,0.836054991647177,-17.792738813724004
2.175564236111111e-07,0.8685037724843163,0.691104910474706,-15.512168513718334
2.1809895833333333e-07,0.2569291915699907,0.5627164820271535,-20.801751102025847
2.1864149305555556e-07,1.0879356783753769,0.6724324349726838,-14.533853410994391
2.191840277777778e-07,0.12530730877530452,0.6066214935753407,-23.920121578425707
2.1972656250000002e-07,0.49825754279558454,0.3117824257854445,-17.92534678663365
2.2026909722222225e-07,0.6527548837270427,0.5755062132613136,-16.752384308108596
2.2081163194444448e-07,1.1153469584707563,0.8840509210988995,-14.425785732827523
2.2135416666666666e-07,0.11722655323662395,0.6162867558536901,-24.209625647916685
2.2189670138888889e-07,0.9781447651217229,0.5476856591791734,-14.995854255932215
2.2243923611111112e-07,1.1921711302917997,1.0851579477067612,-14.136499598741592
2.2298177083333334e-07,0.8153285984016561,1.003749864346728,-15.78655884716012
2.2352430555555557e-07,0.31562731175753045,0.5654779550795932,-19.908139841971945
2.240668402777778e-07,0.8747887562490639,0.5952080340032972,-15.480853682169338
2.2460937500000003e-07,0.7651569090462083,0.8199728326476361,-16.06238056484497
2.251519097222222e-07,0.052447373880316894,0.40880214146326255,-27.702648132966928
2.2569444444444444e-07,0.8384558340984539,0.44545160398938544,-15.665083696280265
2.2623697916666667e-07,0.6765137006060221,0.757484767352238,-16.59711964327613
2.267795138888889e-07,0.6291797878698581,0.6528467442379401,-16.912137979343765
2.2732204861111113e-07,0.7164386070883868,0.6728091974791224,-16.348095797329645
2.2786458333333336e-07,1.3530778366302518,1.0347582218593194,-13.586657802142572
2.284071180555556e-07,0.7203094245996463,1.036693630614949,-16.324694634204725
2.2894965277777776e-07,0.7336399672566516,0.7269746959281489,-16.245055777740316
2.294921875e-07,0.5651059438379261,0.6493729555472889,-17.378586853137456
2.3003472222222222e-07,1.4240761253240573,0.9945910345809916,-13.364553550462691
2.3057725694444445e-07,0.15121279676337313,0.7876444610437152,-23.10400014602579
2.3111979166666668e-07,0.908270174374077,0.529741485568725,-15.317735074541384
2.316623263888889e-07,0.25060451989801347,0.5794373471360452,-20.90999660931033
2.3220486111111114e-07,1.2498884552701488,0.7502464875840811,-13.931173039159502
2.3274739583333332e-07,0.10028601997757453,0.6750872376238617,-24.8874816465216
2.3328993055555555e-07,0.40068332271762025,0.2504846713475974,-18.871872940268485
2.3383246527777778e-07,0.07742103456241656,0.2390521786400184,-26.011295901707577
2.34375e-07,0.1805937577671429,0.12900739616477974,-22.332858257612116
2.3491753472222224e-07,0.19341465331109234,0.18700420553911762,-22.03499186955704
2.3546006944444446e-07,1.5305886778708195,0.8620016655909559,-13.051300641606838
2.360026041666667e-07,0.18294401314626257,0.856766345508541,-22.276703588438696
2.3654513888888892e-07,0.3783722807132701,0.2806581469297663,-19.12069247798909
2.370876736111111e-07,0.10723137929126582,0.24280183000226796,-24.596666683369577
2.3763020833333333e-07,1.4516109166115114,0.7794211479513886,-13.28138335002105
2.3817274305555556e-07,0.4259974875709567,0.938804202091234,-18.605815228386426
2.3871527777777776e-07,0.6968163695699959,0.5614069285704764,-16.46870216045841
2.392578125e-07,0.7002028568303827,0.6985096132001893,-16.447646822304208
2.398003472222222e-07,1.0584165997608552,0.879309728295619,-14.653319180613487
2.4034288194444445e-07,0.19764443039423502,0.6280305150775451,-21.941039801219166
2.4088541666666663e-07,0.47957408857998396,0.3386092594871095,-18.09132850485377
2.4142795138888886e-07,0.2680228651364058,0.3737984768581949,-20.618167151433255
2.419704861111111e-07,0.6712718662195638,0.4696473656779848,-16.630901148040138
2.425130208333333e-07,0.46970438786271385,0.5704881270411388,-18.181639433119347
2.4305555555555555e-07,1.9506713181202664,1.2101878529914902,-11.998044622588589
2.435980902777778e-07,0.9180723393281343,1.4343718287242004,-15.271116578890481
2.44140625e-07,0.4852435253310278,0.7016579323295811,-18.040288113362678
2.446831597222222e-07,1.0309445511971034,0.7580940382640656,-14.767532529716815
2.452256944444444e-07,1.165548760693803,1.0982466559454531,-14.2345811365431
2.4576822916666664e-07,0.9106114675577147,1.038080114125759,-15.306554454007053
2.4631076388888887e-07,0.4727098492396487,0.6916606583986817,-18.153939093603853
2.468532986111111e-07,1.5601156354465069,1.0164127423430778,-12.968317712220585
2.4739583333333333e-07,1.0648359833854333,1.31247580941597,-14.627058420098342
2.4793836805555556e-07,0.42783386405261814,0.7463349237190258,-18.58713403564542
2.4848090277777774e-07,0.47808091565769545,0.45295738985515677,-18.10487152991627
2.4902343749999996e-07,0.33800774439044606,0.40804433002407076,-19.610619096946497
2.495659722222222e-07,0.2130329986334009,0.2755203715119235,-21.615416800845814
2.501085069444444e-07,1.0669296211668648,0.6399813099001329,-14.618527879723935
2.5065104166666665e-07,0.8336778600947581,0.9503037406308115,-15.68990292454133
2.511935763888889e-07,0.2180931830524636,0.5258855215736109,-21.513464695557488
2.517361111111111e-07,0.505080976007582,0.3615870795300228,-17.86627549568481
2.5227864583333334e-07,1.0814440601546447,0.7932625180811133,-14.559845009761492
2.528211805555555e-07,0.29773485322243043,0.6895894566885375,-20.16158883896537
2.5336371527777775e-07,0.6355208758911686,0.4666278645567995,-16.868587395507543
2.5390625e-07,0.04160515135344577,0.3385630136223072,-28.708414543376076
2.544487847222222e-07,1.4323843815330521,0.7369947664432489,-13.33928983691064
2.5499131944444444e-07,0.28367974192962325,0.8580320617313377,-20.37160237417482
2.5553385416666667e-07,0.6290510606506098,0.4563654012901165,-16.91302661629383
2.560763888888889e-07,0.17648425399911546,0.40276765732486264,-22.432825970739984
2.5661892361111107e-07,1.1801538856330263,0.6783190698160708,-14.18049919954818
2.571614583333333e-07,0.04798048200944969,0.6140671838212379,-28.089239540325156
2.5770399305555553e-07,1.4602848612320305,0.75413267162074,-13.255509776827243
2.5824652777777776e-07,0.05786487588227053,0.7590748685571506,-27.275735346696067
2.587890625e-07,1.0213001753463526,0.5395825256143116,-14.808351541147793
2.593315972222222e-07,0.18212544261481917,0.6017128089805859,-22.296179403520924
2.5987413194444445e-07,1.2081798121917233,0.6951526274032712,-14.078569858779183
2.604166666666666e-07,0.1723961603616542,0.6902879862766887,-22.534609716747703
2.6095920138888886e-07,0.3633538966654998,0.267875028513577,-19.29658738588254
2.615017361111111e-07,0.29579650618403813,0.3295752014247689,-20.18995520587132
2.620442708333333e-07,1.0881423936674324,0.6919694499257353,-14.533028299872798
2.6258680555555554e-07,0.16620475328730971,0.627173573477371,-22.693451205789867
2.631293402777778e-07,0.585622703340557,0.3759137283139333,-17.223706555406764
2.63671875e-07,0.4146573540415214,0.5001400286910391,-18.722991884891805
2.642144097222222e-07,0.9835346227471978,0.6990959883943596,-14.971989078678378
2.647569444444444e-07,0.2789141343143136,0.6312243785307557,-20.445180373593583
2.6529947916666664e-07,0.9662396641944202,0.6225768992543669,-15.049036992560552
2.6584201388888887e-07,0.6708426242633942,0.8185411442289072,-16.63367911401314
2.663845486111111e-07,0.01744874313556025,0.34414568369947723,-32.4822441117925
2.6692708333333333e-07,0.640832632984083,0.3291406880598216,-16.832439414612598
2.6746961805555556e-07,0.9525417446997244,0.7966871888419037,-15.111045430674679
2.680121527777778e-07,0.5277418452846168,0.7401417949921706,-17.67567029312842
2.6855468749999996e-07,0.4455183710982654,0.4866301081914411,-18.411229435666364
2.690972222222222e-07,0.6901437855669563,0.5678310783326108,-16.51048978873777
2.696397569444444e-07,1.008508574041887,0.8493261798044217,-14.863089657783943
2.7018229166666665e-07,0.06842582072537569,0.5384671973836314,-26.547685453792695
2.707248263888889e-07,0.8370052649756665,0.4527155428505211,-15.672603707617988
2.712673611111111e-07,1.1010785094290712,0.9690418872023688,-14.481702743154516
2.7180989583333334e-07,0.2369340030912544,0.6690062562601627,-21.15361168520298
2.723524305555555e-07,0.37495742681442756,0.30594571495284095,-19.160066004563262
2.7289496527777775e-07,0.2518229280072254,0.3133901774108265,-20.888932913127984
2.734375e-07,0.5976871663729999,0.42475504719011264,-17.13514629887608
2.739800347222222e-07,0.05351349893829158,0.32560033265564575,-27.615252126784355
2.7452256944444444e-07,1.4276698770033696,0.7405916879708305,-13.353607643298563
2.7506510416666666e-07,0.6725139466663511,1.0500919118348604,-16.622872653728493
2.756076388888889e-07,0.7202360095695672,0.6963749781179591,-16.325137296292617
2.7615017361111107e-07,0.16531580205056698,0.4427759058100671,-22.71674192100328
2.766927083333333e-07,0.6642797332603424,0.4147977676554547,-16.67637557982801
2.7723524305555553e-07,0.2899572948379135,0.477118514049128,-20.276545212457428
2.7777777777777776e-07,0.6784455043283434,0.48420139958312847,-16.584735915970846
2.783203125e-07,0.13107635446554314,0.40476092939694325,-23.724642064348963
2.788628472222222e-07,0.6560878128253732,0.39358208364545816,-16.73026590001384
2.7940538194444445e-07,0.06380879304126101,0.3599483029333171,-26.851080306712113
2.799479166666666e-07,0.8021204997375339,0.4329646463893974,-15.857489448706035
2.8049045138888885e-07,0.20510399157387507,0.5036122456557045,-21.780144482352192
2.810329861111111e-07,1.2864493419187992,0.7457766667463371,-13.805958714454539
2.815755208333333e-07,0.2933822898104847,0.789915815864642,-20.225546667221952
2.8211805555555554e-07,1.248448482876244,0.7709153863433644,-13.936179346551175
2.8266059027777777e-07,0.0824914270540255,0.6654699549651348,-25.73579743873758
2.83203125e-07,0.8217062544368982,0.4520988407454618,-15.752719679571392
2.8374565972222223e-07,0.12396002749596241,0.47283314096643025,-23.9670689668675
2.842881944444444e-07,0.7918239913473141,0.4578920094216382,-15.913599043522792
2.8483072916666664e-07,0.13273402939943693,0.4622790103733755,-23.670062821392964
2.8537326388888887e-07,0.46846583998406943,0.30059993469175317,-18.19310632485806
2.859157986111111e-07,0.6540184045268133,0.5612421222554413,-16.74398590745183
2.864583333333333e-07,0.9215088347205042,0.7877636196236587,-15.254890573285065
2.8700086805555556e-07,0.21218625869104318,0.5668475467057736,-21.6327130528051
2.875434027777778e-07,0.2737904071538725,0.24298833292245783,-20.52570332979354
2.8808593749999996e-07,0.30297460477225874,0.2883825059630656,-20.085823329733135
2.886284722222222e-07,0.7544120677667268,0.5286933362694928,-16.123799337167373
2.891710069444444e-07,0.3411571354495213,0.547784601608124,-19.570341014177725
2.8971354166666665e-07,0.8643210071364331,0.6027390712929772,-15.53313492023774
2.902560763888889e-07,0.4619953510893377,0.6631581791128854,-18.253509551738368
2.907986111111111e-07,0.6896517173062611,0.5758235341977994,-16.513587386011487
2.9134114583333334e-07,0.2589884661162048,0.4743200917112329,-20.76708137098118
2.918836805555555e-07,1.0173102241738414,0.6381493451450231,-14.825351513190215
2.9242621527777774e-07,0.6995344244038882,0.8584223242888649,-16.451794694055724
2.9296875e-07,0.22707808529149773,0.463306254847693,-21.338133369618756
2.935112847222222e-07,0.8350999670967473,0.5310890261941225,-15.682500940129938
2.9405381944444443e-07,0.794303510568387,0.8147017388325671,-15.900020785893858
2.9459635416666666e-07,0.44182118617570393,0.6180623483720454,-18.447420232957327
2.951388888888889e-07,0.6805630257511922,0.561192105963448,-16.57120209932256
2.9568142361111107e-07,1.5479068087472412,1.1142349172492167,-13.002437500178583
2.962239583333333e-07,0.8083196200385229,1.178113214392882,-15.824054401929065
2.9676649305555553e-07,0.39713015680019254,0.6027248884193577,-18.91055693329362
2.9730902777777776e-07,0.6356719160452564,0.5164010364227245,-16.867555358413075
2.978515625e-07,0.5111390177290366,0.5734054668871464,-17.814495265540064
2.983940972222222e-07,0.1986060751646686,0.3548725464468526,-21.919960315822593
2.9893663194444445e-07,0.6803205938324984,0.43946333449858355,-16.572749429955753
2.994791666666667e-07,0.5197834952161272,0.6000520445243128,-17.741660754373207
3.0002170138888885e-07,0.33096754730538996,0.4253755212607586,-19.702031490375695
3.005642361111111e-07,0.2755146769340072,0.3032411121196986,-20.498438214939945
3.011067708333333e-07,0.52810970767329,0.4018121923036486,-17.67264409855557
3.0164930555555554e-07,0.40065505515768807,0.46438238141548904,-18.87217933880472
3.0219184027777777e-07,0.5616634140160456,0.4811592345868668,-17.405124251352795
3.02734375e-07,0.34257167706110453,0.4521175455385751,-19.552371068153057
3.0327690972222223e-07,0.5527041206235572,0.44763789884233085,-17.474958581586005
3.038194444444444e-07,0.17235834281322504,0.36253123171839113,-22.535562507937755
3.0436197916666664e-07,0.4345538594412867,0.30345610112725585,-18.519449491720014
3.0490451388888887e-07,0.13326998050559255,0.2839119199734396,-23.652562263937295
3.054470486111111e-07,0.5769477050221655,0.35510884276387905,-17.288521104280065
3.059895833333333e-07,0.07388374840822563,0.3254157267151956,-26.214396398208322
3.0653211805555555e-07,0.5788432660940122,0.3263635072511189,-17.274275752442367
3.070746527777778e-07,0.12678417968702738,0.35281372289051977,-23.86923495552142
3.0761718749999996e-07,0.9631411675050007,0.544962673596014,-15.062986142973593
