2way travel time [s],AS [V],PSD [dB/Hz]
7.758246527777777e-07,0.06965080524202308,-29.105722383624986
7.763671874999999e-07,0.09951748944000335,-27.555989686893984
7.769097222222222e-07,0.027770206070948284,-33.09919277608732
7.774522569444444e-07,0.045082707525471964,-30.99488389569997
7.779947916666667e-07,0.046224098045795275,-30.886299344047078
7.785373263888888e-07,0.033599583374242896,-32.271644877975476
7.790798611111111e-07,0.06422581509596653,-29.457887554403296
7.796223958333333e-07,0.09497573544545382,-27.758857148835556
7.801649305555555e-07,0.032172309880050654,-32.460161369605366
7.807074652777778e-07,0.08335411429685498,-28.325713389420294
7.812499999999999e-07,0.053494301200464285,-30.25190861411408
7.817925347222222e-07,0.020400158949793787,-34.43864828800361
7.823350694444444e-07,0.012658587353586343,-36.51113137183495
7.828776041666667e-07,0.050817821923902835,-30.474823330420154
7.834201388888888e-07,0.02328704168745457,-33.86384059453
7.83962673611111e-07,0.009402301883812273,-37.80264188927859
7.845052083333333e-07,0.025209557550375093,-33.51933156588454
7.850477430555555e-07,0.03054551319771255,-32.68550953939421
7.855902777777778e-07,0.04740858232236107,-30.776414114535253
7.861328124999999e-07,0.08172229737643798,-28.41157813072205
7.866753472222222e-07,0.07990268948885057,-28.509369823681652
7.872178819444444e-07,0.03763016671797676,-31.779622376492824
7.877604166666666e-07,0.08505231011124077,-28.23812266077509
7.883029513888889e-07,0.0530533444025552,-30.287856137192183
7.88845486111111e-07,0.04822369435675688,-30.702379020149138
7.893880208333333e-07,0.019506615099027035,-34.6331646545122
7.899305555555555e-07,0.0811368251758904,-28.44280370008424
7.904730902777778e-07,0.04397041254005189,-31.103378398016467
7.91015625e-07,0.09427279415979678,-27.791120007212598
7.915581597222221e-07,0.05273708483831038,-30.313822605757647
7.921006944444444e-07,0.04646011632921572,-30.86418087212209
7.926432291666666e-07,0.05162170986034949,-30.406659945509684
7.931857638888889e-07,0.03603214714942772,-31.968082376596513
7.93728298611111e-07,0.04464405655012503,-31.03734730507967
7.942708333333333e-07,0.06792029212338284,-29.21498834957514
7.948133680555555e-07,0.06648165871494645,-29.307965335439
7.953559027777777e-07,0.07868362732565803,-28.576140073444954
7.958984375e-07,0.06537915574701741,-29.38059071929954
7.964409722222221e-07,0.020218495179229818,-34.47749551268575
7.969835069444444e-07,0.059366079841432294,-29.799600082607554
7.975260416666666e-07,0.11374732021378539,-26.975572062305602
7.980685763888889e-07,0.02981296811196962,-32.7909316452081
7.986111111111111e-07,0.09234960203037375,-27.88063351846649
7.991536458333332e-07,0.019260259632279512,-34.688362428791976
7.996961805555555e-07,0.015635557597893448,-35.59385006348303
8.002387152777777e-07,0.056015898113343884,-30.05187076597958
8.0078125e-07,0.033449516134064126,-32.29108540249524
8.013237847222222e-07,0.11594937571687726,-26.892299653914776
8.018663194444444e-07,0.01969428907105617,-34.59158071919784
8.024088541666666e-07,0.03634049924970919,-31.931074906889613
8.029513888888889e-07,0.035298691450747065,-32.057397740259916
8.034939236111111e-07,0.07981029557082638,-28.51439460901399
8.040364583333333e-07,0.06370271882497479,-29.4934041171529
8.045789930555555e-07,0.06738720211017137,-29.249209550746478
8.051215277777777e-07,0.06985685089015153,-29.092893761089154
8.056640625e-07,0.07555852116091485,-28.752149308094577
8.062065972222222e-07,0.08154870321085209,-28.420813208150623
8.067491319444445e-07,0.04999265887459589,-30.545921446370542
8.072916666666666e-07,0.034486680933901205,-32.15846981064268
8.078342013888888e-07,0.04933897155141557,-30.603082875108424
8.083767361111111e-07,0.041186554066986465,-31.38742922490305
8.089192708333333e-07,0.0906291270466748,-27.962305832629294
8.094618055555555e-07,0.03491717971534067,-32.104592219009014
8.100043402777777e-07,0.028319986430999127,-33.014053391529615
8.10546875e-07,0.002398245875632524,-43.73604673818933
8.110894097222222e-07,0.11355954259435956,-26.982747455207093
8.116319444444444e-07,0.03864832463691201,-31.663677076203946
8.121744791666666e-07,0.06758083380744113,-29.236748343206756
8.127170138888888e-07,0.05778275562681164,-29.91700130827191
8.132595486111111e-07,0.0866700857297663,-28.15629153939811
8.138020833333333e-07,0.05279946662210012,-30.30868844754393
8.143446180555556e-07,0.10815641039745588,-27.194461150470886
8.148871527777777e-07,0.03866594775750951,-31.661697202650217
8.154296874999999e-07,0.32715389992868915,-22.387462782936105
8.159722222222222e-07,0.09970610317424584,-27.547766370830704
8.165147569444444e-07,0.10735663023394369,-27.226695089100005
8.170572916666667e-07,0.07802497008261378,-28.612647692721698
8.175998263888888e-07,0.07690657098017074,-28.675349321119853
8.181423611111111e-07,0.09036611872127286,-27.97492750612449
8.186848958333333e-07,0.18594166047140853,-24.84121675167642
8.192274305555555e-07,0.04075336373186668,-31.433349194056643
8.197699652777778e-07,0.04848240944569866,-30.67914185121177
8.203124999999999e-07,0.028109532054079327,-33.046447642202
8.208550347222222e-07,0.158686417101107,-25.52958625546512
8.213975694444444e-07,0.039294531474096686,-31.591662652295305
8.219401041666667e-07,0.10226149556214179,-27.43786240144707
8.224826388888888e-07,0.04561751517339534,-30.943667549081354
8.23025173611111e-07,0.04971700105724717,-30.56993456085735
8.235677083333333e-07,0.053414377739188945,-30.25840206722137
8.241102430555555e-07,0.08069745212908618,-28.466385571828752
8.246527777777778e-07,0.09012844185498733,-27.986365170598823
8.251953124999999e-07,0.07002314768591479,-29.082567507797933
8.257378472222222e-07,0.055769967969212214,-30.070979850265292
8.262803819444444e-07,0.08509457824432737,-28.235964899617674
8.268229166666666e-07,0.0550830888707316,-30.124800940735245
8.273654513888889e-07,0.0504956137080045,-30.50244725238032
8.27907986111111e-07,0.0913219287609645,-27.929233046730808
8.284505208333333e-07,0.06946500773352508,-29.11732291687032
8.289930555555555e-07,0.09800442992057624,-27.622526733064813
8.295355902777778e-07,0.09238411238528343,-27.879010895662898
8.30078125e-07,0.0492546078691366,-30.61051514216761
8.306206597222221e-07,0.09082273161990442,-27.953038203148964
8.311631944444444e-07,0.0412293955430368,-31.382914123539997
8.317057291666666e-07,0.08549855693515052,-28.21539595421394
8.322482638888889e-07,0.05169870855754378,-30.400186856064636
8.32790798611111e-07,0.0597474324279507,-29.771791333338346
8.333333333333333e-07,0.09776892532395354,-27.632975386405132
8.338758680555555e-07,0.04283558578923075,-31.21693669704313
8.344184027777778e-07,0.1323577923421715,-26.317488653400872
8.349609375e-07,0.10924563840741287,-27.150942731480047
8.355034722222221e-07,0.15821073613470887,-25.542624288271767
8.360460069444444e-07,0.029252825089997433,-32.87330565676875
8.365885416666666e-07,0.1862560188998164,-24.833880641279862
8.371310763888889e-07,0.016554848374738956,-35.34573172667767
8.376736111111111e-07,0.2508675419433062,-23.540539055666226
8.382161458333333e-07,0.013905230041715507,-36.103202020592164
8.387586805555555e-07,0.3508382401387068,-22.083914562359773
8.393012152777777e-07,0.09889437504681163,-27.583267897593466
8.3984375e-07,0.4399549511544838,-21.1009017056996
8.403862847222222e-07,0.10800858069707911,-27.20040120883267
8.409288194444444e-07,0.38513963379634636,-21.678801669601356
8.414713541666666e-07,0.12391371458761899,-26.603790039759797
8.420138888888889e-07,0.2593504923738216,-23.39611303253236
8.425564236111111e-07,0.09075750532710078,-27.956158302641544
8.430989583333333e-07,0.18024201210961607,-24.976423531504572
8.436414930555555e-07,0.05382038444663239,-30.225515844206864
8.441840277777777e-07,0.13223675921990266,-26.321461828244026
8.447265625e-07,0.05788218395737669,-29.909534709300644
8.452690972222222e-07,0.050769464658776964,-30.47895796098207
8.458116319444445e-07,0.04347979060127575,-31.152109362299832
8.463541666666666e-07,0.09767031688150357,-27.637357833407666
8.468967013888888e-07,0.051243217783531754,-30.438619869265537
8.474392361111111e-07,0.09204546789772333,-27.89495970358559
8.479817708333333e-07,0.060058364364429274,-29.749248796823625
8.485243055555555e-07,0.06163667115397501,-29.63659204590734
8.490668402777777e-07,0.05434459325684046,-30.18342037469594
8.49609375e-07,0.0417450027431991,-31.328938861579054
8.501519097222222e-07,0.07700300678229682,-28.669906964274887
8.506944444444444e-07,0.038732675784814506,-31.654208795259883
8.512369791666666e-07,0.01936656123210716,-34.66445866775859
8.517795138888888e-07,0.09094490150301456,-27.94720023154011
8.523220486111111e-07,0.05815717776204974,-29.888950570654572
8.528645833333333e-07,0.058231305401110156,-29.883418540666984
8.534071180555556e-07,0.061399754963791846,-29.65331742138931
8.539496527777777e-07,0.04465351893909818,-31.036426907563946
8.544921874999999e-07,0.020178238446356436,-34.48615130297605
8.550347222222222e-07,0.04640331583890197,-30.869493650685843
8.555772569444444e-07,0.09067604087065519,-27.960058305372527
8.561197916666667e-07,0.08894841067768813,-28.04360187532534
8.566623263888888e-07,0.11662102013023187,-26.867215440391192
8.572048611111111e-07,0.05687381107784015,-29.985860490627694
8.577473958333333e-07,0.0923642014852365,-27.879947000991542
8.582899305555555e-07,0.05961631990101323,-29.781332164410948
8.588324652777777e-07,0.11064347935845611,-27.095725556965974
8.593749999999999e-07,0.11941807153433734,-26.764283265447194
8.599175347222222e-07,0.07688832425898733,-28.67637984301691
8.604600694444444e-07,0.10474008330104916,-27.33385465121291
8.610026041666667e-07,0.03736650025175514,-31.810159563746055
8.615451388888888e-07,0.07085391063650334,-29.031345548469517
8.62087673611111e-07,0.07360314950736929,-28.86601981721769
8.626302083333333e-07,0.07174902186836604,-28.976823952389168
8.631727430555555e-07,0.07504703748007467,-28.781648271641377
8.637152777777778e-07,0.04224102385932436,-31.277639437836417
8.642578124999999e-07,0.08777172791704088,-28.10143731912806
8.648003472222222e-07,0.017054414393323034,-35.21661568692261
8.653428819444444e-07,0.07736551703616287,-28.64950947799993
8.658854166666667e-07,0.06977977783905949,-29.0976879765463
8.664279513888889e-07,0.11323666942365779,-26.995112929028085
8.66970486111111e-07,0.0590655722487039,-29.82163964164052
8.675130208333333e-07,0.11453667511163308,-26.945538082729755
8.680555555555555e-07,0.016313014628822134,-35.409641544428055
8.685980902777778e-07,0.08619532957487117,-28.180146455241392
8.69140625e-07,0.04726847353078273,-30.789268024898107
8.696831597222222e-07,0.035710072646300065,-32.007076463917784
8.702256944444444e-07,0.042244705333478606,-31.277260949320844
8.707682291666666e-07,0.03329381836300547,-32.31134774209303
8.713107638888889e-07,0.017581404900537657,-35.08444804219487
8.71853298611111e-07,0.017114573566672713,-35.201322975269235
8.723958333333333e-07,0.032557443368627446,-32.40848086280037
8.729383680555555e-07,0.033024674842801575,-32.346598297930626
8.734809027777778e-07,0.03950271998954781,-31.568713797567316
8.740234375e-07,0.03243297050490137,-32.4251165297362
8.745659722222221e-07,0.07050294109937316,-29.052911456967415
8.751085069444444e-07,0.0421032417580463,-31.291828442644032
8.756510416666666e-07,0.019835161934345882,-34.560626296798965
8.761935763888889e-07,0.03059177484480074,-32.67893705882401
8.767361111111111e-07,0.05101526083243468,-30.4579826861792
8.772786458333333e-07,0.013060331155072243,-36.375441911262456
8.778211805555555e-07,0.08333322329024881,-28.326801996277812
8.783637152777777e-07,0.09988987514744864,-27.53976909782809
8.7890625e-07,0.13244297485006656,-26.31469453049845
8.794487847222222e-07,0.07056102697358493,-29.04933487020085
8.799913194444444e-07,0.0812334669930169,-28.437633910426953
8.805338541666666e-07,0.0803890242696437,-28.48301622687812
8.810763888888889e-07,0.08439440508367334,-28.271847240038632
8.816189236111111e-07,0.01801476302375305,-34.978698265423596
8.821614583333332e-07,0.03865162085733128,-31.66330669293111
8.827039930555555e-07,0.05461286518397893,-30.162034183294097
8.832465277777777e-07,0.057786659320723466,-29.916707917027114
8.837890625e-07,0.05761353915311164,-29.929738256817892
8.843315972222222e-07,0.027326900686981796,-33.16908001627254
8.848741319444444e-07,0.04820947307696444,-30.703659953576633
8.854166666666666e-07,0.13003664871531723,-26.394326116893787
8.859592013888888e-07,0.057699826115218567,-29.923238757230788
8.865017361111111e-07,0.0283575157617689,-33.00830197941216
8.870442708333333e-07,0.01535067680719233,-35.67370851924843
8.875868055555555e-07,0.05662872083044684,-30.00461628499776
8.881293402777777e-07,0.05689617228042585,-29.984153300957782
8.88671875e-07,0.04284943519846643,-31.215532782568527
8.892144097222222e-07,0.04944035881152138,-30.594167661186642
8.897569444444444e-07,0.11343202560630673,-26.987626925446886
8.902994791666666e-07,0.09105651467079122,-27.941873570905397
8.908420138888888e-07,0.08968732382833405,-28.00767314750711
8.913845486111111e-07,0.03137407772083995,-32.56927412024112
8.919270833333333e-07,0.05938050393231112,-29.79854501173193
8.924696180555556e-07,0.020720297185758282,-34.37102399997435
8.930121527777777e-07,0.0369356152491384,-31.860530424779867
8.935546874999999e-07,0.021858955570063357,-34.13868972747059
8.940972222222222e-07,0.013974439267004325,-36.08163989512432
8.946397569444444e-07,0.07753292730508547,-28.640121987425104
8.951822916666667e-07,0.01722319486210422,-35.17384664891982
8.957248263888888e-07,0.05190102962133196,-30.38322406545823
8.962673611111111e-07,0.04978869559580146,-30.563676316573456
8.968098958333333e-07,0.057840707382428164,-29.912647844168117
8.973524305555555e-07,0.05446901123171808,-30.173488884283422
8.978949652777777e-07,0.08873840719833646,-28.05386750963837
8.984374999999999e-07,0.03955539527858257,-31.562926512943058
8.989800347222222e-07,0.046757190722226984,-30.836499702076303
8.995225694444444e-07,0.025429311037036387,-33.481637862052175
9.000651041666667e-07,0.05962975200625732,-29.780353769211978
9.006076388888888e-07,0.03313132283090745,-32.3325960382743
9.011501736111111e-07,0.048919351031767776,-30.64017693071248
9.016927083333333e-07,0.027640069184241473,-33.11959254325873
9.022352430555555e-07,0.12887393693403068,-26.433332842243495
9.027777777777778e-07,0.02222810658369943,-34.0659590952755
9.033203124999999e-07,0.13000489039642782,-26.395386906086458
9.038628472222222e-07,0.0585185036254136,-29.86205167820103
9.044053819444444e-07,0.2187866801780853,-24.13477501644703
9.049479166666667e-07,0.04149653927655831,-31.35486501103704
9.054904513888889e-07,0.10555004558486837,-27.300399548800595
9.06032986111111e-07,0.06958563971458,-29.10978755938469
9.065755208333333e-07,0.07390196668206983,-28.848423840759274
9.071180555555555e-07,0.03673400087472294,-31.884301480878506
9.076605902777778e-07,0.09916364481801038,-27.571458989486032
9.082031249999999e-07,0.047778864518616605,-30.742625557098954
9.087456597222222e-07,0.10795860614660446,-27.20241111341228
9.092881944444444e-07,0.012739117064523011,-36.483590515607915
9.098307291666666e-07,0.03006753605062121,-32.75400539730028
9.103732638888889e-07,0.0153794914919146,-35.66556403912818
9.10915798611111e-07,0.06965168016280164,-29.10566782992982
9.114583333333333e-07,0.03460712649005889,-32.143328397730315
9.120008680555555e-07,0.06016186731283137,-29.74177072598134
9.125434027777777e-07,0.062339410096862266,-29.58735691752533
