2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
1.2896050347222222e-06,0.022807125392760745,0.029897440657910262,-33.95427829782874
1.2901475694444443e-06,0.02802997669382891,0.025418551043294827,-33.0587564343026
1.2906901041666665e-06,0.021481853323835863,0.024755915008832386,-34.21426633152412
1.291232638888889e-06,0.03745021250314618,0.029466032913491022,-31.800440937337655
1.291775173611111e-06,0.03418268057392308,0.035816446538534635,-32.19692263398243
1.2923177083333333e-06,0.014362410740387868,0.024272545657155475,-35.962710374382226
1.2928602430555554e-06,0.027761438136389323,0.021061924438388595,-33.10056419797934
1.2934027777777776e-06,0.02728390088331917,0.02752266950985425,-33.17591916925177
1.2939453125e-06,0.03124582893641643,0.0292648649098678,-32.58706329312059
1.2944878472222222e-06,0.055539483742063044,0.043392656339239735,-30.088965415648914
1.2950303819444444e-06,0.03686516325777666,0.04620232349991985,-31.8688221856531
1.2955729166666665e-06,0.06352630469214611,0.05019573397496138,-29.505447868083365
1.296115451388889e-06,0.023499368449207227,0.04351283657067667,-33.824421894194685
1.296657986111111e-06,0.013183297064118315,0.01834133275666277,-36.33474341779694
1.2972005208333333e-06,0.004663503225887692,0.008923400145003004,-40.84786098572784
1.2977430555555555e-06,0.06368110464859748,0.03417230393724259,-29.494877917729085
1.2982855902777776e-06,0.03594400087518122,0.04981255276188935,-31.978719639271524
1.298828125e-06,0.023902365811448053,0.02992318334331464,-33.750574913556484
1.2993706597222222e-06,0.008640734021872864,0.01627154991666046,-38.169477431506294
1.2999131944444444e-06,0.09038554504110771,0.04951313953149029,-27.973993988461103
1.3004557291666665e-06,0.01734330246081552,0.053864423750961614,-35.14366581989685
1.3009982638888887e-06,0.024782158893525703,0.021062730677170613,-33.59359242909079
1.3015407986111111e-06,0.07042338778687524,0.047602773340200466,-29.05781466683287
1.3020833333333333e-06,0.046845629102852886,0.058634508444864064,-30.828293045012963
1.3026258680555555e-06,0.03716041297518022,0.042003021039016555,-31.83417848288997
1.3031684027777776e-06,0.06196496276163276,0.049562687868406494,-29.613521870471132
1.3037109375e-06,0.04271153048654027,0.05233824662408652,-31.229532462633042
1.3042534722222222e-06,0.0589069434015919,0.05080923694406608,-29.833318916954916
1.3047960069444444e-06,0.030989886118035357,0.04494841475981363,-32.622783997943124
1.3053385416666666e-06,0.044644525503359844,0.0378172058106976,-31.037301685853237
1.3058810763888887e-06,0.09199595793699071,0.06832024172017528,-27.897296340912384
1.3064236111111111e-06,0.08901122739326447,0.09050359266512759,-28.040535904369808
1.3069661458333333e-06,0.11381681495286897,0.10141402117306672,-26.972919519309634
1.3075086805555555e-06,0.05710759920336285,0.08546220707811591,-29.968044772260413
1.3080512152777777e-06,0.03463310332363918,0.045870351263501016,-32.14006971530223
1.3085937499999998e-06,0.05859747161031307,0.04661528746697613,-29.85619502795034
1.3091362847222222e-06,0.042242192622639126,0.0504198321164761,-31.2775192749261
1.3096788194444444e-06,0.016351786371446828,0.02929698949704298,-35.39933175452104
1.3102213541666666e-06,0.030395402651132348,0.023373594511289588,-32.70690479182757
1.3107638888888888e-06,0.014971415992525432,0.02268340932182889,-35.78235502344807
1.3113064236111111e-06,0.03251578266907951,0.02374359933080247,-32.41404167959078
1.3118489583333333e-06,0.006625954725974277,0.019570868697526892,-39.32249915991039
1.3123914930555555e-06,0.030723776117154284,0.018674865421564282,-32.66023788321456
1.3129340277777777e-06,0.04120477684891852,0.0359642764830364,-31.385508135953746
1.3134765624999998e-06,0.07054828138071792,0.05587652911481822,-29.050119416696095
1.3140190972222222e-06,0.047850367234964386,0.05919932430784115,-30.736131049014247
1.3145616319444444e-06,0.011384905958129363,0.029617636596546874,-36.97168932490143
1.3151041666666666e-06,0.049269861748003616,0.03032738385306649,-30.609170364469595
1.3156467013888888e-06,0.03720041783715179,0.043235139792577704,-31.829505621575784
1.316189236111111e-06,0.04041435840040296,0.038807388118777375,-31.4696269155486
1.3167317708333333e-06,0.013635227407645207,0.027024792904024084,-36.18835994606685
1.3172743055555555e-06,0.012666378970445116,0.01315080318904516,-36.508459023709904
1.3178168402777777e-06,0.04590116693237904,0.02928377295141208,-30.916746534631876
1.3183593749999999e-06,0.01785713683181681,0.031879151882097924,-35.01686553631638
1.3189019097222222e-06,0.05710086486480764,0.037479000848312224,-29.968556938517278
1.3194444444444444e-06,0.021274700058398637,0.03918778246160314,-34.256349341924434
1.3199869791666666e-06,0.043400662502848894,0.03233768128062377,-31.160020211008465
1.3205295138888888e-06,0.04732281798518134,0.04536174024401512,-30.784277819375838
1.321072048611111e-06,0.043949847819996696,0.04563633290258902,-31.105410044548943
1.3216145833333333e-06,0.04810081063960369,0.046025329229800196,-30.713459845164337
1.3221571180555555e-06,0.03654794504278475,0.04232437784119422,-31.9063541689575
1.3226996527777777e-06,0.07080578531204072,0.05367686517741274,-29.034296361475008
1.3232421874999999e-06,0.014722192183138824,0.04276398874758977,-35.85525897384293
1.323784722222222e-06,0.029148607968384237,0.02193540007576153,-32.88880560822872
1.3243272569444444e-06,0.05551925046192484,0.04233392921515454,-30.09054785796199
1.3248697916666666e-06,0.04970909692914276,0.0526141736955338,-30.57062506753453
1.3254123263888888e-06,0.018002781335731872,0.03385593913243731,-34.9815877356948
1.325954861111111e-06,0.02707981336592619,0.02254129735082903,-33.20852713220675
1.3264973958333334e-06,0.1126234078815671,0.06985161062374665,-27.018697155279277
1.3270399305555555e-06,0.062248203952399134,0.08743580591698312,-29.593715548378686
1.3275824652777777e-06,0.09832698741241945,0.08028759568240929,-27.608256468351588
1.3281249999999999e-06,0.03654745130288376,0.06743721935765161,-31.90641283982467
1.328667534722222e-06,0.05058852752988227,0.04356798941638301,-30.494463414163153
1.3292100694444444e-06,0.030119210196756573,0.040353868863319424,-32.74654800728102
1.3297526041666666e-06,0.02372617760922678,0.02692269390299168,-33.78270602970468
1.3302951388888888e-06,0.026231446290388285,0.024978811949807535,-33.34676143685317
1.330837673611111e-06,0.03207861565845285,0.02915503097442057,-32.47282761897945
1.3313802083333334e-06,0.028715973536698296,0.030397294597575574,-32.95374835650814
1.3319227430555555e-06,0.041002338822375535,0.034859156179536915,-31.406897499843055
1.3324652777777777e-06,0.015987873589483864,0.0284951062059297,-35.497076742992235
1.3330078125e-06,0.016200844168814166,0.016094358879149014,-35.439607354015465
1.333550347222222e-06,0.015910986450619627,0.016055915309716895,-35.51801274180975
1.3340928819444445e-06,0.04273018279434516,0.029320584622482392,-31.227636294082096
1.3346354166666666e-06,0.024713072695689797,0.033721627745017475,-33.605716333967244
1.3351779513888888e-06,0.08483821219993493,0.05477564244781236,-28.24906872055813
1.335720486111111e-06,0.03012917291006025,0.057483692554997586,-32.74511170269362
1.3362630208333332e-06,0.014391991709396973,0.022260582309728612,-35.953774799271976
1.3368055555555556e-06,0.04542573171945378,0.029908861714425375,-30.961964484176995
1.3373480902777777e-06,0.014315003148686209,0.029870367434069994,-35.97706932202754
1.337890625e-06,0.06941929105157306,0.041867147100129634,-29.120182059853867
1.338433159722222e-06,0.04534599989025545,0.057382645470914255,-30.969593974491723
1.3389756944444445e-06,0.02204706726749965,0.03369653357887755,-34.10147552915353
1.3395182291666667e-06,0.033049132182548104,0.027548099725023877,-32.34338319994937
1.3400607638888888e-06,0.061169251162185495,0.047109191672366796,-29.66965216216503
1.340603298611111e-06,0.022381220381348307,0.0417752357717669,-34.036146164627674
1.3411458333333332e-06,0.10137561503337421,0.06187841770736126,-27.475648780481727
1.3416883680555556e-06,0.027272164148361498,0.06432388959086785,-33.177787778838386
1.3422309027777777e-06,0.09380076247065892,0.06053646330951021,-27.812920114787406
1.3427734375e-06,0.03670650828157707,0.065253635376118,-31.887553060202066
1.343315972222222e-06,0.07408879527195238,0.05539765177676473,-28.83745847134282
1.3438585069444443e-06,0.04658481032549111,0.06033680279872174,-30.852540485294778
1.3444010416666667e-06,0.03408341763174197,0.04033411397861654,-32.20955243986317
1.3449435763888888e-06,0.012319927470468561,0.023201672551105265,-36.628902290168845
1.345486111111111e-06,0.03168054905752337,0.022000238263995966,-32.52705680319754
1.3460286458333332e-06,0.017507257315168796,0.024593903186346085,-35.10280265195785
1.3465711805555556e-06,0.021007069432490432,0.019257163373829614,-34.31132909216482
1.3471137152777778e-06,0.039766605450031384,0.03038683744126091,-31.539798596874142
1.34765625e-06,0.05016715818036005,0.04496688181519572,-30.530788798469743
1.3481987847222221e-06,0.02116677726476385,0.03566696772256195,-34.27843640285023
1.3487413194444443e-06,0.07634792077711262,0.048757349020938236,-28.707011659019752
1.3492838541666667e-06,0.025418988604536195,0.050883454690824406,-33.48340113656394
1.3498263888888889e-06,0.027200506984575837,0.026309747794556016,-33.189213812526305
1.350368923611111e-06,0.028639526010626363,0.027920016497601098,-32.96532554044034
1.3509114583333332e-06,0.019915331261941557,0.02427742863628396,-34.543108454377496
1.3514539930555554e-06,0.05612410113329805,0.038019716197619804,-30.043489815490815
1.3519965277777778e-06,0.026124990127041774,0.041124545630169915,-33.36442245092662
1.3525390625e-06,0.02362002569828458,0.024872507912663176,-33.80218014301954
1.3530815972222221e-06,0.039769604230245933,0.03169481496426525,-31.539471109882875
1.3536241319444443e-06,0.04036924481229805,0.04006942452127199,-31.474477549496672
1.3541666666666667e-06,0.0422413227373029,0.04130528377480047,-31.277608709273096
1.3547092013888889e-06,0.03266617108800492,0.03745374691265391,-32.394001477476955
1.355251736111111e-06,0.06474201536653075,0.04870409322726783,-29.42312165573878
1.3557942708333332e-06,0.045727070723863575,0.05523454304519716,-30.93324998719154
1.3563368055555554e-06,0.04685806965183003,0.0462925701878468,-30.827139864962195
1.3568793402777778e-06,0.05577018793239423,0.051314128792112126,-30.070962721224113
1.357421875e-06,0.040624799961454995,0.048197493946924616,-31.447071445820598
1.3579644097222221e-06,0.006712931203722,0.0236688655825885,-39.26586183668328
1.3585069444444443e-06,0.02167132823451935,0.014192129719120674,-34.17612850065984
1.3590494791666667e-06,0.0463232496717626,0.033997288953140976,-30.87699361642404
1.3595920138888889e-06,0.0554686189203733,0.05089593429606795,-30.094510273089668
1.360134548611111e-06,0.039316203622181155,0.04739241127127723,-31.58926804434488
1.3606770833333332e-06,0.034547899037743725,0.03693205132996244,-32.15076738334572
1.3612196180555554e-06,0.0156670916722722,0.02510749535500796,-35.585099954820215
1.3617621527777778e-06,0.02037941166713057,0.018023251669701385,-34.44306737874746
1.3623046875e-06,0.04233316424237281,0.03135628795475169,-31.268176485451384
1.3628472222222221e-06,0.06764244472180317,0.05498780448208799,-29.23279084679416
1.3633897569444443e-06,0.034828000868340675,0.05123522279507192,-32.11569833471111
1.3639322916666665e-06,0.003804122055122073,0.019316061461731374,-41.732439372744565
1.3644748263888889e-06,0.08529251254593559,0.04454831730052883,-28.225874720457117
1.365017361111111e-06,0.019347218421223333,0.05231986548357946,-34.66879845416312
1.3655598958333332e-06,0.01907331724499759,0.019210267833110462,-34.73072147664017
1.3661024305555554e-06,0.035227940652444695,0.027150628948721143,-32.06611124058854
1.3666449652777778e-06,0.05967095574536077,0.04744944819890273,-29.77735386123571
1.3671875e-06,0.025934550377026196,0.04280275306119348,-33.396196569826444
1.3677300347222222e-06,0.017015737525667287,0.02147514395134674,-35.22647602300545
1.3682725694444443e-06,0.021025618616331402,0.019020678070999344,-34.307495976043604
1.3688151041666665e-06,0.06862543408017599,0.044825526348253694,-29.17013275553274
1.369357638888889e-06,0.03510333884774681,0.051864386463961396,-32.08149953814722
1.369900173611111e-06,0.05126621146148682,0.043184775154616814,-30.43667155530153
1.3704427083333333e-06,0.021609414374352775,0.036437812917919796,-34.18855382635644
1.3709852430555554e-06,0.036453827558582994,0.029031620966467886,-31.917552452294938
1.3715277777777776e-06,0.03797680148939978,0.03721531452399139,-31.73979995620204
1.3720703125e-06,0.061538412321673855,0.04975760690553682,-29.64352092738471
1.3726128472222222e-06,0.04968047280393053,0.05560944256280219,-30.573126597625873
1.3731553819444444e-06,0.026729823326791156,0.03820514806536084,-33.26502291829549
1.3736979166666665e-06,0.01764215327985215,0.022185988303321653,-35.069467890590914
1.374240451388889e-06,0.017261807959236576,0.017451980619544363,-35.164120993910394
1.374782986111111e-06,0.03254729729538442,0.0249045526273105,-32.40983449192573
1.3753255208333333e-06,0.025317961445732173,0.028932629370558297,-33.500696459020006
1.3758680555555554e-06,0.03074974780631194,0.028033854626022058,-32.656568218214716
1.3764105902777776e-06,0.019391934373832888,0.025070841090072415,-34.658772473368465
1.376953125e-06,0.049394223048894396,0.03439307871136364,-30.598222215413603
1.3774956597222222e-06,0.03343872214584736,0.04141647259737088,-32.29248707480161
1.3780381944444444e-06,0.010578089791966993,0.022008405968907175,-37.290911308852884
1.3785807291666665e-06,0.017565487053485145,0.014071788422726068,-35.08838183731985
1.3791232638888887e-06,0.04698127328232464,0.03227338016790489,-30.815735972746946
1.3796657986111111e-06,0.015287826919754981,0.031134550101039812,-35.69152622851502
1.3802083333333333e-06,0.041553852465084924,0.02842083969241995,-31.348870865808646
1.3807508680555555e-06,0.02838822428891272,0.034971038376998824,-33.00360152254054
1.3812934027777776e-06,0.04163914417005772,0.03501368422948522,-31.339965854257656
1.3818359375e-06,0.029615085848438215,0.035627115009247964,-32.8198538417156
1.3823784722222222e-06,0.03346887055672159,0.0315419782025799,-32.28857323219031
1.3829210069444444e-06,0.07179899473793408,0.05263393264732784,-28.973800163849543
1.3834635416666666e-06,0.02388869642840452,0.0478438455831693,-33.75305928511489
1.3840060763888887e-06,0.03214220311831583,0.028015449773360176,-32.46422738855969
1.3845486111111111e-06,0.023169313881125832,0.02765575849972083,-33.88585206980753
1.3850911458333333e-06,0.01218031683917395,0.017674815360149893,-36.678397946045116
1.3856336805555555e-06,0.0357658354685018,0.023973076153837876,-32.00030005728521
1.3861762152777776e-06,0.00846681665178365,0.022116326060142726,-38.25778224824234
1.3867187499999998e-06,0.026869251522049883,0.017668034086916765,-33.24242811322542
1.3872612847222222e-06,0.04939810479681901,0.03813367815943445,-30.597880929457205
1.3878038194444444e-06,0.08446465148112768,0.06693137813897335,-28.268233856762834
1.3883463541666666e-06,0.06054048100290602,0.07250256624201686,-29.714525129195884
1.3888888888888887e-06,0.15695242058900002,0.10874645079595302,-25.577303621190257
1.3894314236111111e-06,0.03695951999797236,0.0969559702934862,-31.857720577869838
1.3899739583333333e-06,0.07611100052266957,0.05653526026032096,-28.720509490580426
