 (-8.321205387888160748e-03+8.321205387888132993e-03j), (2.367810789623668033e-01+0.000000000000000000e+00j)
 (1.892971277168932902e-06+1.892971277168933114e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.893558355984419771e-06-1.893558355984419771e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.894295072198516709e-06-1.894295072198516921e-06j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (1.894317235015642118e-06+1.894317235015642118e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.894483523647412351e-06-1.925911959979242433e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.895266983170058664e-06+1.895266983170059299e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.895305484322690408e-06+1.895305484322691256e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.895455338837987572e-06-1.903533143098163408e-06j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (1.895530005109204992e-06-1.970176375885118258e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.897399136310185661e-06+1.919566780729733702e-06j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (1.897534925767752354e-06+1.927801954222449154e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.897547885398116919e-06+1.897547885398116072e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.897884840308443374e-06+1.937874309617818620e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.898419802724263302e-06+1.898419802724263302e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.898496211128861273e-06-1.898496211128861696e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.898706629810626982e-06+1.898706629810626135e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.898854754118384210e-06+1.898854754118382727e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.899174169587529754e-06+2.201369619475751956e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.899252542929223068e-06+1.899252542929223068e-06j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.899379416924959400e-06-1.964913058409272515e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.899723620119664920e-06-1.899723620119664708e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.899819565170635566e-06+2.137044725085065790e-06j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.899930064628869885e-06+1.899930064628869885e-06j), (2.479329861237603017e-01+0.000000000000000000e+00j)
 (1.900263287164266962e-06+2.212326614979167292e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.900326168681119832e-06+1.926492479509345085e-06j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.900989833021670234e-06-1.918305657160025698e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (1.900993851909519121e-06+1.977002713021860097e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.901458820580405440e-06-1.901458820580405440e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.901491288255938075e-06-1.960974591737032796e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.901653822648134291e-06-1.901653822648135561e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.901898246682237970e-06+1.901898246682237546e-06j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.902134037933705044e-06+1.902134037933705044e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.903025298936274967e-06+1.985496251504801505e-06j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (1.903299392105139839e-06+1.969905229731364027e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.903592040808475799e-06+1.923152961826272600e-06j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (1.903770144133216683e-06+1.926322564869709492e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.903806872856548338e-06+1.903806872856547703e-06j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (1.903848983661307853e-06+2.006311402723421856e-06j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.904687750986911527e-06-1.904687750986911315e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.904717532627418287e-06-2.167396934519189150e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.904730931409380790e-06-1.924683760438202682e-06j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.904930339426761891e-06-1.934657781700821863e-06j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (1.905023820958219132e-06+1.936560163448813781e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.905109885726069810e-06+1.905109885726065999e-06j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.905485983145602090e-06+1.905485983145601666e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.905941344799215274e-06-1.905941344799215063e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.906424657892377426e-06+2.120566512381669382e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.906448450288638617e-06-1.941307650055596658e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.906518061696558876e-06-1.906518061696558876e-06j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (1.907224031023804126e-06-1.907224031023804338e-06j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.907438968502044529e-06-1.988380576794301910e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.907489189735856074e-06-1.907489189735873861e-06j), (2.192083767686572870e-01+0.000000000000000000e+00j)
 (1.907814937385956542e-06-1.989655489087216850e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.907944837667823533e-06+2.045670225530128748e-06j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.908193986963029658e-06-1.908193986963029235e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.908627902019727422e-06-1.918475291836568042e-06j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (1.908761626347691112e-06+1.908761626347691959e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.908772201928701431e-06+1.951219528197509190e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.909363057538800640e-06+1.909363057538800640e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.909410255096019994e-06-1.937852211592915524e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.909515383880241399e-06-1.917526352830679859e-06j), (2.320499668332915988e-01+0.000000000000000000e+00j)
 (1.909667136195506547e-06+1.909667136195506970e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.910124512281850335e-06+1.910124512281850759e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.910848050372492911e-06-1.922480022847444149e-06j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.911097766722261979e-06+1.911097766722261556e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.911127448385237197e-06-2.224347644818565506e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.911281646769486169e-06+2.125703593414071679e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.911762394619517584e-06-1.911762394619518431e-06j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.911815391862766676e-06+1.944376036512895249e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.912222011248552496e-06+1.947270836557800479e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.912661236134883974e-06+1.912661236134883551e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.913364322080000286e-06+2.033935600609568201e-06j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (1.913820585574910297e-06-1.966657467311945432e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.914215496026022670e-06-2.084294153535013923e-06j), (2.513123519302430942e-01+0.000000000000000000e+00j)
 (1.914650652931250672e-06+1.960669583596213379e-06j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.914994268508070526e-06-2.037801500069764318e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.915141668125280882e-06+1.944686120509077216e-06j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.915232597011872307e-06-1.975454385246653872e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.915437835852735212e-06+1.947845102323741216e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.916945420673072529e-06-1.948854631128706605e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.916988853214305407e-06+1.946185570163701461e-06j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (1.917032370279247627e-06-1.917032370279247627e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.917537380714046156e-06+1.988287295285671026e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.918312566864011267e-06+1.918312566864012114e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.918449271110877280e-06-2.118011073153890348e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.918943790340567159e-06-2.364482901153775545e-06j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (1.919030438952446038e-06-1.928837607458202268e-06j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (1.919132135216013488e-06+1.919132135216013488e-06j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (1.919198538578251788e-06+1.919198538578251364e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.919368865358574695e-06-1.919368865358573848e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.920009091251701647e-06+2.035933260365228550e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.920331563459278942e-06-2.173386330256907194e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.920552389580601552e-06-1.929803639203383517e-06j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.921664658902661068e-06-1.977251369819915389e-06j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (1.922023072761806849e-06-1.990249606943051515e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.922341625882241895e-06+1.922341625882242742e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.922496389808153017e-06-1.950435273945558065e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.924162370590603689e-06+1.924162370590604112e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.924357636432360565e-06-2.011098083202496391e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.924560248148549220e-06-1.948763151843051187e-06j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.924855297389768489e-06+1.924855297389768489e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.925018416842251962e-06-1.925018416842251962e-06j), (2.239394888977331022e-01+0.000000000000000000e+00j)
 (1.925122676084223122e-06+1.925122676084222275e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.925357142352451242e-06-1.962353073762947109e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.925456873711139399e-06-2.100399344075461732e-06j), (2.567193372206154067e-01+0.000000000000000000e+00j)
 (1.925983284987057016e-06-1.949764030259557277e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.926395839766034719e-06+1.935827750612311046e-06j), (2.242774254783813093e-01+0.000000000000000000e+00j)
 (1.927158301195400533e-06-2.171090711702252285e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.927592656540044931e-06-1.927592656540044931e-06j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.927774045550258191e-06+1.927774045550258191e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.927841730155902302e-06-1.927841730155902302e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.928478217344132452e-06+1.945555339732562313e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.928755041428407167e-06+1.944972893868808726e-06j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (1.929172278791347427e-06-1.929172278791347851e-06j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (1.929354936079220570e-06-2.126745978200569809e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.929773619010571236e-06+1.929773619010571236e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.929980038853173466e-06-1.967673105302377187e-06j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (1.930240222847792487e-06+1.952602106494268677e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.930637305418566307e-06-1.930637305418567577e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.930967178510365269e-06+1.961796838528517823e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.930991534911964178e-06-1.930991534911963754e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.931080743132170333e-06-1.931080743132170333e-06j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.931181088808899777e-06+1.950479606261990817e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (1.931339624116332558e-06-1.951567940304838518e-06j), (2.198842499299538122e-01+0.000000000000000000e+00j)
 (1.932105598481757480e-06-1.971567039380653931e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.932258803564608305e-06+1.932258803564613810e-06j), (2.540158445754291949e-01+0.000000000000000000e+00j)
 (1.932605616477401716e-06-1.932605616477400869e-06j), (2.516502885108912735e-01+0.000000000000000000e+00j)
 (1.932843550645208450e-06+1.932843550645208450e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.933287634839631589e-06+1.933287634839631589e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (1.934409546307418924e-06+1.968238056661942739e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.934541715862103871e-06+1.934541715862103871e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.934750897812444524e-06-1.934750897812445371e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.935171932563832938e-06-1.990038941452241182e-06j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (1.935394933983988297e-06+1.935394933983987874e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.936757669352493503e-06+1.936757669352493080e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.937169811156480579e-06+1.937169811156480579e-06j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.937242302523907018e-06-1.937242302523905747e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.937393084132656983e-06+1.986458812748340103e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.937423113282616100e-06+1.978097817742236529e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.938186702410094569e-06+1.938186702410095840e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.939208327514688378e-06+1.939208327514688802e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.939430751836898484e-06+1.939430751836898907e-06j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (1.939490629984611444e-06-1.939490629984611867e-06j), (2.256291718009743874e-01+0.000000000000000000e+00j)
 (1.939748339826816334e-06-1.939748339826813369e-06j), (2.523261616721879097e-01+0.000000000000000000e+00j)
 (1.939809817140489283e-06-1.939809817140488860e-06j), (2.482709227044085920e-01+0.000000000000000000e+00j)
 (1.940433736902372222e-06-1.965401233376010614e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.941120364424543611e-06+2.011138952903711685e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.941131453892126435e-06+1.975480212223116717e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.941766727266194386e-06-1.941766727266193962e-06j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (1.942364979073284383e-06-2.286386531613375299e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.943186284613266351e-06+1.943186284613265927e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.943262962690118184e-06+1.943262962690117761e-06j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (1.943297468436297583e-06+1.943297468436297583e-06j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.943740927827889196e-06+1.990132714827477172e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.943951743861835175e-06-1.984953071665620267e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.944351095582112506e-06-1.944351095582112929e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.945133346678084036e-06+1.945133346678083612e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.945467172338317851e-06-1.973881506817164766e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.945624622737497835e-06-1.945624622737497411e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
