2way travel time [s],AS [V],PSD [dB/Hz]
5.33203125e-06,0.17288247431952072,-22.522375909797574
5.332573784722222e-06,0.16387759876586538,-22.75468968805089
5.333116319444444e-06,0.05618806134870312,-27.40344512653726
5.333658854166667e-06,0.05976912991142396,-27.13511626944578
5.334201388888889e-06,0.09272906856568425,-25.227726631327666
5.334743923611111e-06,0.12944358340218842,-23.77908033525572
5.335286458333333e-06,0.10231168726140139,-24.800633137438627
5.3358289930555555e-06,0.20120245821412167,-21.863552781272546
5.336371527777778e-06,0.17037950653093575,-22.585712045204048
5.3369140625e-06,0.1969028866948987,-21.957364774269017
5.337456597222222e-06,0.12267354318262774,-24.01237651394066
5.337999131944444e-06,0.09531092767701348,-25.108458639588665
5.3385416666666666e-06,0.07244150740485472,-26.300010817989946
5.339084201388889e-06,0.22729813834901902,-21.333926818698757
5.339626736111111e-06,0.20612728177385817,-21.75853084383327
5.340169270833333e-06,0.26424090178081167,-20.679885177738875
5.340711805555555e-06,0.13411229308980527,-23.625199723216884
5.341254340277778e-06,0.13703098785462622,-23.531697720247674
5.341796875e-06,0.06251258453030384,-26.940211057716397
5.342339409722222e-06,0.11089486339165655,-24.450771303281705
5.342881944444444e-06,0.0487717018970358,-28.01820649948621
5.343424479166666e-06,0.12000280980389669,-24.10797145638258
5.343967013888889e-06,0.020436890708922358,-31.795737381389216
5.344509548611111e-06,0.15562606919182687,-22.97906212419409
5.3450520833333335e-06,0.11692754943442767,-24.220717127456183
5.345594618055556e-06,0.07804655849083285,-25.97634803237675
5.3461371527777774e-06,0.09526359078575357,-25.110616131708102
5.3466796875e-06,0.11489682163874651,-24.29680545508436
5.347222222222222e-06,0.13515010744317107,-23.59172165290974
5.347764756944445e-06,0.09096278835828928,-25.31124795911188
5.348307291666667e-06,0.08218727183739473,-25.751839960729285
5.3488498263888885e-06,0.04426033238095223,-28.43973889569967
5.349392361111111e-06,0.10161337380351851,-24.83037689382092
5.349934895833333e-06,0.07091976610180412,-26.39221265987625
5.350477430555556e-06,0.1738589339054999,-22.497915483614772
5.351019965277778e-06,0.1449555595154514,-23.287536839750267
5.3515625e-06,0.13117088765512525,-23.721511030898355
5.352105034722222e-06,0.16418585875709224,-22.746528117506433
5.352647569444444e-06,0.0837504505849203,-25.67001408327874
5.353190104166667e-06,0.12279693651043608,-24.008010282534617
5.353732638888889e-06,0.2041981062977942,-21.79936850397685
5.354275173611111e-06,0.13297573535720753,-23.662161599339406
5.354817708333333e-06,0.21526477790472778,-21.570155851658722
5.3553602430555555e-06,0.13462657055495958,-23.608577777667342
5.355902777777778e-06,0.15871001353809663,-22.893842318959912
5.3564453125e-06,0.07735286245420686,-26.015121711214285
5.356987847222222e-06,0.18398139888129705,-22.25214643943922
5.357530381944444e-06,0.09423165739933807,-25.1579173078551
5.358072916666667e-06,0.2830058922057472,-20.38193082921289
5.358615451388889e-06,0.12750080885198808,-23.844756206880895
5.359157986111111e-06,0.21946582981305734,-21.48621649123536
5.359700520833333e-06,0.10946320474862926,-24.50720401776347
5.360243055555555e-06,0.023618622249912926,-31.16734000361726
5.360785590277778e-06,0.11054094192991029,-24.464653996599974
5.361328125e-06,0.15652019552420832,-22.95418178838854
5.3618706597222225e-06,0.0660287423605384,-26.70255535175702
5.362413194444444e-06,0.16596110545861917,-22.699822416058446
5.362955729166666e-06,0.06355265581241754,-26.868548565132315
5.363498263888889e-06,0.17534545454800785,-22.460940483687306
5.364040798611111e-06,0.09655183837868572,-25.052280132826425
5.3645833333333336e-06,0.10643644939127671,-24.628981820753047
5.365125868055555e-06,0.05616631895279281,-27.405125987160535
5.3656684027777775e-06,0.14971938758702433,-23.147105185806577
5.3662109375e-06,0.12809891375841814,-23.82443113516991
5.366753472222222e-06,0.28647528450894305,-20.329014011742544
5.367296006944445e-06,0.0931948459895458,-25.205966656162953
5.367838541666666e-06,0.15375815408248583,-23.03150404079412
5.368381076388889e-06,0.06462795981776454,-26.79568114301062
5.368923611111111e-06,0.08577740106272722,-25.56615677009301
5.369466145833333e-06,0.1215476265610685,-24.05242077715345
5.370008680555556e-06,0.1021171566680048,-24.808898467041804
5.370551215277777e-06,0.0499147766632457,-27.91759428323264
5.37109375e-06,0.04121150519212315,-28.749700837783223
5.371636284722222e-06,0.10511932925907935,-24.683059794893374
5.3721788194444445e-06,0.053665704846735156,-27.602917228174938
5.372721354166667e-06,0.13971520974536128,-23.447448735205597
5.373263888888889e-06,0.047105166020380465,-28.16920021798863
5.373806423611111e-06,0.145298129454386,-23.277285372921106
5.374348958333333e-06,0.10236198255210659,-24.798498718519127
5.3748914930555556e-06,0.05618344284465546,-27.403802119324368
5.375434027777778e-06,0.12680823426052193,-23.868411053228606
5.3759765625e-06,0.03299808575221164,-29.71499813779994
5.376519097222222e-06,0.0533418841621946,-27.6292020864759
5.377061631944444e-06,0.16452598269717494,-22.73754067109113
5.377604166666667e-06,0.17175144239393322,-22.5508816757024
5.378146701388889e-06,0.16591234746246664,-22.701098524686216
5.3786892361111114e-06,0.09563045353812857,-25.093923451149372
5.379231770833333e-06,0.025912108795992473,-30.76485802127793
5.379774305555555e-06,0.047764024767291295,-28.10887645719104
5.380316840277778e-06,0.21720692171535444,-21.531148998218754
5.380859375e-06,0.12826678816389672,-23.81874340566271
5.3814019097222225e-06,0.2820766758914049,-20.396213835072075
5.381944444444444e-06,0.1528356591170222,-23.05763866353263
5.3824869791666665e-06,0.14959673914282226,-23.15066433553193
5.383029513888889e-06,0.11522333895622329,-24.28448104473948
5.383572048611111e-06,0.1203866721155132,-24.094101512979805
5.384114583333334e-06,0.037277913309201854,-29.18536966551887
5.384657118055555e-06,0.23430914061553287,-21.201993294307712
5.3851996527777776e-06,0.08561872418776571,-25.57419808500474
5.3857421875e-06,0.24702396915590888,-20.972494649496518
5.386284722222222e-06,0.04811991782772597,-28.076636835434332
5.386827256944445e-06,0.09977533995325387,-24.909653444050768
5.387369791666666e-06,0.09754186288256766,-25.007975149704794
5.387912326388889e-06,0.08114555325146876,-25.807238349607978
5.388454861111111e-06,0.0478806463039699,-28.09828556605543
5.388997395833333e-06,0.17185803149665665,-22.54818727615023
5.389539930555556e-06,0.03949749553234682,-28.93419001946222
5.390082465277777e-06,0.19167781065391615,-22.0741672036508
5.390625e-06,0.04206398331017728,-28.66078164139919
5.391167534722222e-06,0.14257816614997232,-23.359355360983677
5.3917100694444445e-06,0.034974423099614696,-29.462380010169376
5.392252604166667e-06,0.14081627943913072,-23.413356951133007
5.3927951388888884e-06,0.14122772425682023,-23.400685996363997
5.393337673611111e-06,0.27140383722993167,-20.56372576967725
5.393880208333333e-06,0.11290718494619444,-24.372669810775673
5.394422743055556e-06,0.2031347000783337,-21.822044433591017
5.394965277777778e-06,0.1034466423903573,-24.7527216142792
5.3955078124999995e-06,0.047210123925614675,-28.15953420139298
5.396050347222222e-06,0.1322039609594077,-23.68744093356093
5.396592881944444e-06,0.08499867454573941,-25.605764071302822
5.397135416666667e-06,0.07204456212913306,-26.323873544290834
5.397677951388889e-06,0.04428981823541371,-28.43684662634248
5.398220486111111e-06,0.0503951669110064,-27.875996726432323
5.398763020833333e-06,0.03952765358485594,-28.930875257877638
5.399305555555555e-06,0.111655402720001,-24.421088182686464
5.399848090277778e-06,0.08295258254538422,-25.71158649216198
5.400390625e-06,0.1681907789989238,-22.64186378515887
5.400933159722222e-06,0.18878449357973856,-22.1402224133032
5.401475694444444e-06,0.05561576620378777,-27.447906358264703
5.4020182291666665e-06,0.20116581388920823,-21.864343819197266
5.402560763888889e-06,0.06421505366110092,-26.82351710779312
5.403103298611111e-06,0.06960004043084837,-26.473790686927735
5.403645833333334e-06,0.14134675493431684,-23.397027182615528
5.404188368055555e-06,0.08980081926967376,-25.367082617510444
5.404730902777778e-06,0.21257106628972394,-21.624844095516153
5.4052734375e-06,0.05604272951464989,-27.414692815049136
5.405815972222222e-06,0.06158177209196542,-27.005363784761983
5.406358506944445e-06,0.0195467929090178,-31.989130487864212
5.406901041666666e-06,0.10187225286272475,-24.819326500788904
5.407443576388889e-06,0.04923040052705618,-27.977551914804884
5.407986111111111e-06,0.22824196155655127,-21.315930695085115
5.4085286458333335e-06,0.0939355875365738,-25.171584044997438
5.409071180555556e-06,0.11913042534347636,-24.13965868194145
5.409613715277777e-06,0.13428747165837493,-23.61953063505268
5.41015625e-06,0.03821840332876533,-29.07716021247433
5.410698784722222e-06,0.017858883019976936,-32.38134268039874
5.4112413194444446e-06,0.10265718765292885,-24.785991982218214
5.411783854166667e-06,0.09867361627239096,-24.957875157084754
5.4123263888888885e-06,0.18197684742243123,-22.299724235698044
5.412868923611111e-06,0.08210221704569556,-25.75633675845453
5.413411458333333e-06,0.16754366671919435,-22.658605447735837
5.413953993055556e-06,0.09620160706151297,-25.06806233536797
5.414496527777778e-06,0.03491291712311281,-29.470024230999655
5.4150390625e-06,0.1683453007223511,-22.637875628133315
5.415581597222222e-06,0.1605941014759255,-22.842589707238957
5.416124131944444e-06,0.05552002122790871,-27.455389370882422
5.416666666666667e-06,0.13222321702080417,-23.68680841149672
5.417209201388889e-06,0.0931339316218238,-25.208806236291355
5.417751736111111e-06,0.08439266443615874,-25.636838619860633
5.418294270833333e-06,0.06663814098703744,-26.662656875886487
5.4188368055555555e-06,0.08103883895097398,-25.812953503563783
5.419379340277778e-06,0.13283473415567454,-23.666769096525154
5.419921875e-06,0.15979689016698392,-22.864202374008727
5.420464409722222e-06,0.16895621887546144,-22.622143788370135
5.421006944444444e-06,0.17743913340263862,-22.409391528326026
5.4215494791666666e-06,0.12208847851644526,-24.033138790559555
5.422092013888889e-06,0.04568976806531883,-28.301696071312627
5.422634548611111e-06,0.23483073418881434,-21.192336246754287
5.423177083333333e-06,0.10396785665540269,-24.7308946969991
5.423719618055555e-06,0.1994466479288195,-21.901618190040445
5.424262152777778e-06,0.051459403243431664,-27.785238150427855
5.4248046875e-06,0.052903966387048654,-27.665003268226304
5.4253472222222224e-06,0.07836641253429867,-25.958585945407634
5.425889756944444e-06,0.05139887722831921,-27.79034928339417
5.426432291666666e-06,0.10274038145669806,-24.782473867370214
5.426974826388889e-06,0.08950513489110454,-25.38140609170854
5.427517361111111e-06,0.04832541256902811,-28.058129901631848
5.4280598958333335e-06,0.1195888992205476,-24.122976922298875
5.428602430555555e-06,0.17678399292425648,-22.425456217382752
5.4291449652777775e-06,0.13036720494804246,-23.748202061641763
5.4296875e-06,0.13338203554160916,-23.648912196902554
5.430230034722222e-06,0.19054886414103586,-22.09982196293316
5.430772569444445e-06,0.07265004355412848,-26.28752681590012
5.431315104166667e-06,0.22445858605417468,-21.388523377737975
5.4318576388888885e-06,0.109265402286062,-24.515058915445334
5.432400173611111e-06,0.07572825706889882,-26.107305991936794
5.432942708333333e-06,0.07459800107681723,-26.17261370284322
5.433485243055556e-06,0.09115365603337626,-25.30214468360141
5.434027777777778e-06,0.1599545485083068,-22.85991966281938
5.4345703125e-06,0.166435331295683,-22.68743035758999
5.435112847222222e-06,0.15630688110308624,-22.960104631856005
5.435655381944444e-06,0.08354607761226737,-25.680624954811194
5.436197916666667e-06,0.034775441534389585,-29.487159077673873
5.436740451388889e-06,0.09730226819502216,-25.018655964422265
5.437282986111111e-06,0.1180878440560065,-24.177833668771356
5.437825520833333e-06,0.027890467145899545,-30.445327721291633
5.4383680555555555e-06,0.12345100186477054,-23.98493941793562
5.438910590277778e-06,0.15380758682703677,-23.03010802260918
5.439453125e-06,0.05917082788450131,-27.178809148658267
5.439995659722222e-06,0.21029818698709923,-21.671530320030563
5.440538194444444e-06,0.04421392853099387,-28.444294556886597
5.441080729166667e-06,0.05581385848086806,-27.43246513718626
5.441623263888889e-06,0.09652916298475811,-25.0533002019615
5.442165798611111e-06,0.07790101807045122,-25.984454271820834
5.442708333333333e-06,0.19494664745792448,-22.0007278965952
5.443250868055555e-06,0.11363327506382824,-24.344830367768896
5.443793402777778e-06,0.14729658704061022,-23.217958765175396
5.4443359375e-06,0.04886163175041193,-28.010205942982434
5.4448784722222225e-06,0.018296537809769364,-32.27619643116177
5.445421006944444e-06,0.10728862676513669,-24.594348739877752
5.445963541666666e-06,0.0820979679193074,-25.75656152947341
5.446506076388889e-06,0.02032571875804132,-31.819426485276523
5.447048611111111e-06,0.11490559143069833,-24.29647398143244
5.4475911458333336e-06,0.10219743817047182,-24.80548551307811
5.448133680555555e-06,0.06155797041444421,-27.00704268015771
5.4486762152777775e-06,0.08169014256290275,-25.77818906609744
5.44921875e-06,0.11582056724058996,-24.262028729913332
5.449761284722222e-06,0.026970053066617924,-30.591067596091733
5.450303819444445e-06,0.07292107130378901,-26.27135520215105
5.450846354166666e-06,0.03677133591179623,-29.244791524040043
5.451388888888889e-06,0.028068933151724013,-30.41762654368755
5.451931423611111e-06,0.021191820646197266,-31.63820290867855
5.452473958333333e-06,0.043838161082623624,-28.481362324552485
5.453016493055556e-06,0.10522616829307628,-24.678648043042557
5.453559027777777e-06,0.18574290458200654,-22.21076327977235
5.4541015625e-06,0.06267055139057334,-26.929250448422167
5.454644097222222e-06,0.15801360968783063,-22.912940663040963
5.4551866319444445e-06,0.06106438063367722,-27.042006041088207
5.455729166666667e-06,0.07293454261509001,-26.270552968212773
5.456271701388888e-06,0.0768721743456563,-26.042193952322556
5.456814236111111e-06,0.15174407741054052,-23.088768110736325
5.457356770833333e-06,0.0729774304860321,-26.26799992669997
5.4578993055555556e-06,0.24900187042778546,-20.93785951187619
5.458441840277778e-06,0.07292408123502553,-26.271175944012622
5.458984375e-06,0.12441190654088204,-23.951266151385063
5.459526909722222e-06,0.04816135622619758,-28.072898524099518
5.460069444444444e-06,0.052419156523513914,-27.70498532150592
5.460611979166667e-06,0.11324097705481039,-24.35984952739487
5.461154513888889e-06,0.10445465113663437,-24.71060777658105
5.4616970486111114e-06,0.20622088624832777,-21.756559116511824
5.462239583333333e-06,0.12365042485040607,-23.977929476942485
5.462782118055555e-06,0.10399500682300189,-24.729760728381738
5.463324652777778e-06,0.15486247161122196,-23.000423742461532
5.4638671875e-06,0.1090701233725521,-24.52282756206642
5.4644097222222225e-06,0.07136173842077596,-26.365231393785564
5.464952256944444e-06,0.20721931714368416,-21.735583223611677
5.4654947916666665e-06,0.08099789947926914,-25.81514804132158
5.466037326388889e-06,0.14418340401468377,-23.31073286053266
5.466579861111111e-06,0.11471642954908931,-24.30362939097048
5.467122395833334e-06,0.08528482795134,-25.591167829131525
5.467664930555555e-06,0.020710225892843746,-31.738037246826096
5.4682074652777776e-06,0.0235850608994108,-31.173515586034497
5.46875e-06,0.07268204467870344,-26.285614242811658
5.469292534722222e-06,0.11027599846359742,-24.475075619184373
5.469835069444445e-06,0.09176247026502075,-25.273234642367505
5.470377604166666e-06,0.17936594245326787,-22.362485767764987
