 (1.110318760431937735e-06+1.124080337800297795e-06j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.110354244348210403e-06-1.119037235536985294e-06j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (1.110455091518773414e-06+1.120163863480846605e-06j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (1.110502720892395709e-06+1.131763211635543609e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.110627996576535010e-06-1.117331094852467310e-06j), (2.279947278655123921e-01+0.000000000000000000e+00j)
 (1.110883930372940528e-06-1.133448052535811287e-06j), (2.489467958657050894e-01+0.000000000000000000e+00j)
 (1.110965923871732834e-06+1.194484658034649572e-06j), (2.533399714141327252e-01+0.000000000000000000e+00j)
 (1.111016847271332025e-06+1.129774483405332417e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.111093521294238222e-06+1.123428295095270617e-06j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (1.111271445623266243e-06-1.125058251565253778e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.111587159058873853e-06-1.133343683148090769e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.111759844233042812e-06-1.118754797950946545e-06j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (1.111760941485321261e-06+1.153313529067824137e-06j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (1.111844565145691227e-06-1.125121399103242780e-06j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (1.111896466143454548e-06-1.127169647045194175e-06j), (2.489467958657050894e-01+0.000000000000000000e+00j)
 (1.111909808630347626e-06+1.139599619110533837e-06j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.112212213350153533e-06-1.120465016641192559e-06j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.112427434876909201e-06-1.123193263854558748e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (1.112488385541758510e-06+1.140722916707502748e-06j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.112722158776123022e-06-1.121458735372193161e-06j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (1.112741451023115390e-06-1.146703363931023452e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.112758245586029703e-06+1.120809310659892056e-06j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (1.112780893473528051e-06-1.119432144989279592e-06j), (2.526640982528360890e-01+0.000000000000000000e+00j)
 (1.112791770695156303e-06+1.134049053777760290e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.112854462586547819e-06+1.136059258931848082e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.113146358110421130e-06+1.148282670280705561e-06j), (2.489467958657050894e-01+0.000000000000000000e+00j)
 (1.113166721710915677e-06+1.125155462430637745e-06j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (1.113353706717876514e-06+1.126310532763523972e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.113453405087532886e-06-1.124344586876112787e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.113592559560048470e-06-1.217561625510790113e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.113638564803313491e-06-1.125586743034236807e-06j), (2.293464741881053870e-01+0.000000000000000000e+00j)
 (1.113649148743994357e-06-1.135207313535301853e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.113801503209528932e-06-1.122111523995568856e-06j), (2.303602839300502025e-01+0.000000000000000000e+00j)
 (1.113822515484333725e-06-1.156067153340359435e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.113827092744602578e-06-1.129942972931016899e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.113836413571189982e-06-1.121378258799669704e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.114039280028137611e-06+1.115939903497900569e-06j), (2.492847324463534076e-01+0.000000000000000000e+00j)
 (1.114165667154433941e-06+1.181429533787216233e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.114286038513968616e-06-1.140125617385373483e-06j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.114413409869432644e-06+1.139266897240947763e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.114523454578738053e-06+1.118995785829784879e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.114701240424414058e-06-1.121018063042776994e-06j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (1.114733853736605663e-06-1.186928447525429975e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.114761251428039043e-06-1.123845997994716986e-06j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.114798440197684529e-06+1.131250456556272935e-06j), (2.496226690270016979e-01+0.000000000000000000e+00j)
 (1.114860923058164831e-06+1.148390182774957485e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.114875392515620509e-06+1.126827251434843865e-06j), (2.310361570913467000e-01+0.000000000000000000e+00j)
 (1.114967937836544739e-06+1.121593849929241743e-06j), (2.796990247046978739e-01+0.000000000000000000e+00j)
 (1.114976108619115293e-06+1.122483227501556249e-06j), (2.489467958657050894e-01+0.000000000000000000e+00j)
 (1.115288293843788737e-06-1.129014549196405401e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.115573598242747895e-06-1.132752056141309576e-06j), (2.310361570913467000e-01+0.000000000000000000e+00j)
 (1.115664319067143266e-06+1.132043682945279855e-06j), (2.499606056076499883e-01+0.000000000000000000e+00j)
 (1.115709630721921480e-06-1.141671385081825791e-06j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.115737832744163318e-06+1.183907981408353578e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.115810502858796916e-06+1.123496777135220952e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.115912076523357681e-06+1.134137750922050427e-06j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (1.116001272422769334e-06+1.160658607653363570e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.116004813614832817e-06-1.122522442946972181e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.116071968733685704e-06-1.125245929358519927e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (1.116347777233971673e-06+1.127627650931968268e-06j), (2.246153620590295996e-01+0.000000000000000000e+00j)
 (1.116409283311795285e-06+1.121350274478017333e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.116539201992227131e-06-1.124682887345761682e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.116586618430847314e-06-1.146399531567426565e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.116942140741916187e-06-1.148619147715959258e-06j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.116992786126374080e-06+1.128566754370510400e-06j), (2.482709227044085920e-01+0.000000000000000000e+00j)
 (1.117264602852901620e-06+1.129820887108430623e-06j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (1.117449603631326405e-06+1.129775474148712875e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.117590100618253566e-06+1.122178471731360400e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (1.117894542037523373e-06+1.135393172114856579e-06j), (2.496226690270016979e-01+0.000000000000000000e+00j)
 (1.117907960554094220e-06+1.134576458983542949e-06j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (1.118157585520112246e-06+1.128171228026114957e-06j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (1.118270751105484234e-06-1.139642936542669620e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.118297635864623438e-06+1.136139305206126713e-06j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (1.119147288450710064e-06-1.131057730247186067e-06j), (2.306982205106984929e-01+0.000000000000000000e+00j)
 (1.119155398941216241e-06+1.320344489981149399e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.119220389619319119e-06+1.126445273709424117e-06j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.119224235457978587e-06-1.127528901122788989e-06j), (2.276567912848641018e-01+0.000000000000000000e+00j)
 (1.119532985015469093e-06-1.127785704536137812e-06j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (1.119590245683079474e-06-1.126375033285924958e-06j), (2.188704401880089967e-01+0.000000000000000000e+00j)
 (1.119601809822712664e-06-1.137060953879403378e-06j), (2.496226690270016979e-01+0.000000000000000000e+00j)
 (1.119754126850253462e-06+1.126940508668262562e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.119904828241560462e-06+1.129593614324762675e-06j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (1.119906183043088088e-06+1.129512089290198638e-06j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (1.119927794337477502e-06+1.206014697911191910e-06j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (1.120083086898758635e-06-1.130926591110642247e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.120119114442844246e-06+1.127703500171000292e-06j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (1.120156994790446217e-06-1.127682723077391840e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.120454907916894018e-06-1.129277208225082113e-06j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (1.120520093281596154e-06-1.126848134979742327e-06j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (1.120717659197883120e-06+1.665081640556885039e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.120783298442843126e-06-1.131793607734406477e-06j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (1.120815841900978889e-06-1.139908304676116452e-06j), (2.486088592850569101e-01+0.000000000000000000e+00j)
 (1.120879552215360117e-06+1.134379428688497404e-06j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (1.120922125154738136e-06+1.160136373088991647e-06j), (2.489467958657050894e-01+0.000000000000000000e+00j)
 (1.121179064847846553e-06+1.156626451030627644e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.122108551198726442e-06+1.138995031340613014e-06j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.122120518600726055e-06+1.128885302570050153e-06j), (2.273188547042158114e-01+0.000000000000000000e+00j)
 (1.122271420282000475e-06-1.124984740537015442e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.122276849875662892e-06-1.137975742505906140e-06j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (1.122313531855426719e-06+1.158509375926156649e-06j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.122313703048491453e-06-1.347025504580274911e-06j), (2.513123519302430942e-01+0.000000000000000000e+00j)
 (1.122416621954264870e-06+1.137048910015054155e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.122539746661402524e-06+1.130081483367917282e-06j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.122572494305372127e-06+1.129996890196732853e-06j), (2.492847324463534076e-01+0.000000000000000000e+00j)
 (1.122616669684809479e-06-1.135310439362758612e-06j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.122626813652335246e-06+1.155046011783104928e-06j), (2.486088592850569101e-01+0.000000000000000000e+00j)
 (1.123086007310843993e-06+1.175935714621423178e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.123142550685426548e-06-1.135354169440034934e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.123180494566044029e-06+1.127409831630714051e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.123193802839996925e-06-1.131324221622007164e-06j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.123377527447491762e-06-1.145262742323642627e-06j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.123496867429666660e-06-1.155397428379893189e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.123575159443428017e-06+1.136684781787893335e-06j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (1.123811303856516081e-06+1.149255724044786717e-06j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (1.123894038384652614e-06-1.132805627191366722e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.123916866707180960e-06-1.132166620069434229e-06j), (2.306982205106984929e-01+0.000000000000000000e+00j)
 (1.123960315719152881e-06-1.137488877428453729e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.124289267160315284e-06+1.132180204726943491e-06j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.124393814221995255e-06-1.139593170104086440e-06j), (2.513123519302430942e-01+0.000000000000000000e+00j)
 (1.124494800283210099e-06-1.129566074743296314e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.124637973447297555e-06-1.159781130519356818e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.124661085510443844e-06+1.133472000706607484e-06j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (1.124754394631762873e-06-1.591715874693272251e-06j), (2.320499668332915988e-01+0.000000000000000000e+00j)
 (1.124949997638407264e-06+1.184007109083123863e-06j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.124952180041547381e-06-1.139326655321493963e-06j), (2.266429815429192862e-01+0.000000000000000000e+00j)
 (1.125042797966626749e-06-1.146933324302175141e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.125173033358259944e-06+1.132543853487596319e-06j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (1.125331030871258258e-06+1.141851493641185664e-06j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (1.125337063869767660e-06-1.132913942922135922e-06j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.125372941327260760e-06+1.131562409661043788e-06j), (2.533399714141327252e-01+0.000000000000000000e+00j)
 (1.125582400885917869e-06+1.139292338343713679e-06j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.125602492131991246e-06-1.136321209616117993e-06j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.125861544881772667e-06-1.132677850663619912e-06j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (1.126062300800344430e-06+1.134394013532719436e-06j), (2.310361570913467000e-01+0.000000000000000000e+00j)
 (1.126109621550118854e-06+1.598320767293069440e-06j), (2.320499668332915988e-01+0.000000000000000000e+00j)
 (1.126196487766106336e-06+1.146126302896578484e-06j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.126297924020575920e-06+1.133597316833585920e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.126449049273912743e-06-1.182619735028220202e-06j), (2.482709227044085920e-01+0.000000000000000000e+00j)
 (1.126475227985563237e-06+1.140358232309337724e-06j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.126573749411579771e-06+1.139229563947744974e-06j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (1.126706379849466793e-06+1.176390604193609373e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.126765941188433031e-06-1.136712305136271206e-06j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (1.126769056398803587e-06+1.136493784935710887e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (1.126786241298074616e-06-1.152856728410847565e-06j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.126804601113871740e-06+1.134987385378338507e-06j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (1.126962646438924841e-06+1.186082916491997427e-06j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.126995909934416734e-06-1.136252195615561231e-06j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.127016333512627121e-06-1.171817044633124667e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.127401532364737306e-06+1.139592631848100755e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.127460348983718181e-06-1.135776347335735544e-06j), (2.317120302526433084e-01+0.000000000000000000e+00j)
 (1.127481784776269692e-06-1.141689606169430943e-06j), (2.239394888977331022e-01+0.000000000000000000e+00j)
 (1.127532730118299310e-06+1.150501302914651267e-06j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.128020583355608634e-06-1.321554613149921632e-06j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.128185402868444712e-06+1.157176307257715532e-06j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.128283543432036755e-06-1.142355762460451662e-06j), (2.269809181235674933e-01+0.000000000000000000e+00j)
 (1.128458515060721934e-06+1.137644333626420367e-06j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.128551691474675858e-06+1.143661024130963596e-06j), (2.513123519302430942e-01+0.000000000000000000e+00j)
 (1.128620867666615643e-06-1.143599314889164786e-06j), (2.459053666398706983e-01+0.000000000000000000e+00j)
