2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
1.6875542534722223e-06,0.42171111546226253,0.2580447814844214,-19.795274617973465
1.6880967881944444e-06,0.4801630298857152,0.4509370726739933,-19.231537915585733
1.6886393229166668e-06,0.3051250015958008,0.39264401574076246,-21.200647154011293
1.689181857638889e-06,0.1765968093609794,0.24086090547839456,-23.575596573422395
1.6897243923611112e-06,0.4355953399687221,0.3060960746648552,-19.65459285103742
1.6902669270833334e-06,0.4180170004850644,0.4268061702268977,-19.833485654836622
1.6908094618055555e-06,0.30533222100579976,0.3616746107454366,-21.197698732846618
1.691351996527778e-06,0.26245073633814225,0.2838914786719755,-21.854947145247444
1.69189453125e-06,0.0727959233998849,0.16762332986901807,-27.42435450764182
1.6924370659722223e-06,0.3548924486387723,0.21384418601933308,-20.544457515205018
1.6929796006944444e-06,0.19873265623595132,0.2768125524373663,-23.062732727928253
1.6935221354166666e-06,0.2467652262706988,0.22274894125332956,-22.122585504528036
1.694064670138889e-06,0.14354904986048161,0.1951571380655947,-24.47542187815644
1.6946072048611112e-06,0.3096988740468047,0.22662396195364765,-21.136028836758754
1.6951497395833334e-06,0.04809995989138047,0.17889941696909706,-29.223977958644266
1.6956922743055555e-06,0.09156326706076993,0.06983161347607969,-26.428212297960666
1.696234809027778e-06,0.18908437681059337,0.14032382193568615,-23.278868635649637
1.6967773437500001e-06,0.08225193042824652,0.13566815361942441,-26.893964105942967
1.6973198784722223e-06,0.029176367441741714,0.0557141489349986,-31.395112903336834
1.6978624131944445e-06,0.13926996920823645,0.08422316832499356,-24.60685030523695
1.6984049479166666e-06,0.17319183376318978,0.1562309014857176,-23.660150995249225
1.698947482638889e-06,0.35097278979906654,0.26208231178113267,-20.59269062287713
1.6994900173611112e-06,0.07787340738889824,0.2144230985939869,-27.131533322190876
1.7000325520833334e-06,0.2851132093682748,0.181493308378591,-21.495251713471745
1.7005750868055556e-06,0.18877043467020907,0.2369418220192464,-23.28608534251358
1.7011176215277777e-06,0.3917571163045241,0.2902637754873711,-20.11525615885715
1.7016601562500001e-06,0.1760620869425915,0.2839096016235623,-23.58876664660398
1.7022026909722223e-06,0.25308366502901647,0.2145728759858085,-22.01278395033107
1.7027452256944445e-06,0.1944341471440786,0.22375890608655202,-23.157699706292266
1.7032877604166667e-06,0.05174347911296758,0.1230888131285276,-28.906868837696624
1.703830295138889e-06,0.23215099499420666,0.14194723705359164,-22.38771960714674
1.7043728298611112e-06,0.08986393502084693,0.1610074650075313,-26.5095707825311
1.7049153645833334e-06,0.23507321623785024,0.16246857562935307,-22.333393607803046
1.7054578993055556e-06,0.11237811029652645,0.17372566326719283,-25.538607851924805
1.7060004340277777e-06,0.14313983496969865,0.12775897263311703,-24.487819979309325
1.7065429687500001e-06,0.2879828694956064,0.21556135223265704,-21.451758553412724
1.7070855034722223e-06,0.1794293312400579,0.23370610036783668,-23.506490716434048
1.7076280381944445e-06,0.26434729335840856,0.22188831229923772,-21.82367642058039
1.7081705729166667e-06,0.2767087619705868,0.2705280276645022,-21.62519598823678
1.708713107638889e-06,0.3748187821252377,0.32576377204791673,-20.30721164891132
1.7092556423611112e-06,0.236682705432275,0.3057507437787609,-22.303759852051396
1.7097981770833334e-06,0.2618824304713271,0.24928256795180553,-21.8643614724067
1.7103407118055556e-06,0.27050149742264273,0.2661919639469894,-21.723728365124767
1.7108832465277778e-06,0.28065135952403003,0.27557642847334085,-21.56375359738888
1.7114257812500001e-06,0.32085048654300324,0.30075092303352113,-20.98239807898661
1.7119683159722223e-06,0.23866090307288934,0.2797556948079508,-22.26761230472656
1.7125108506944445e-06,0.10893327043061059,0.17379708675175445,-25.67381967737124
1.7130533854166667e-06,0.2914451406446803,0.20018920553764993,-21.399856915086396
1.7135959201388889e-06,0.42251809785423405,0.3569816192494617,-19.78697194137711
1.7141384548611112e-06,0.23965617732174307,0.3310871375879931,-22.249538823523544
1.7146809895833334e-06,0.1413778652061731,0.19051702126396258,-24.54161090532945
1.7152235243055556e-06,0.2858048551785502,0.21359136019236613,-21.484729078984017
1.7157660590277778e-06,0.18423359399261335,0.23501922458558627,-23.391736857821694
1.7163085937500002e-06,0.28801938043541886,0.23612648721402063,-21.451207982656697
1.7168511284722223e-06,0.09205650498501751,0.1900379427102227,-26.40488027640299
1.7173936631944445e-06,0.403816602058261,0.24793655352164376,-19.983583400317805
1.7179361979166667e-06,0.2853100474615292,0.3445633247598996,-21.492254440829072
1.7184787326388889e-06,0.27869718355552386,0.28200361550853104,-21.59409930234354
1.7190212673611113e-06,0.33226166265002754,0.3054794231027802,-20.83062276131848
1.7195638020833334e-06,0.2886286133431052,0.3104451379965709,-21.442031272035962
1.7201063368055556e-06,0.400525015176817,0.3445768142599656,-20.019128645489115
1.7206488715277778e-06,0.30545150334263516,0.3529882592597306,-21.196002431544873
1.72119140625e-06,0.518205033205586,0.4118282682741151,-18.900408832256225
1.7217339409722224e-06,0.22779374367258068,0.3729993884390878,-22.470007180358913
1.7222764756944445e-06,0.5863929688096541,0.40709335624112186,-18.363537558750874
1.7228190104166667e-06,0.006795663578847067,0.2965943161942551,-37.72310639233677
1.7233615451388889e-06,0.4048874411594815,0.2058415523691688,-19.97208204111548
1.7239040798611113e-06,0.15124354704811274,0.2780654941038016,-24.248656559711147
1.7244466145833334e-06,0.2977011295518038,0.22447233829996277,-21.307620276270725
1.7249891493055556e-06,0.3366586655993219,0.31717989757556736,-20.77352712403131
1.7255316840277778e-06,0.18767873304803281,0.26216869932368186,-23.31127447083018
1.72607421875e-06,0.1571633709199402,0.172421051983991,-24.081911748890583
1.7266167534722224e-06,0.22066831483923718,0.18891584287959318,-22.60802531618269
1.7271592881944445e-06,0.22938552689300448,0.22502692086612533,-22.439764975298438
1.7277018229166667e-06,0.2641791626351978,0.24678234476410565,-21.82643950829204
1.7282443576388889e-06,0.14740772261690552,0.20579344262605614,-24.36022273507858
1.728786892361111e-06,0.12200748921715529,0.1347076059170349,-25.181560201946457
1.7293294270833335e-06,0.08963661779907574,0.10582205350812002,-26.520570488802857
1.7298719618055556e-06,0.2911276064522424,0.19038211212566358,-21.40459120318809
1.7304144965277778e-06,0.09011028193424464,0.190618944193248,-26.497681615988334
1.73095703125e-06,0.6135799030045452,0.35184509246939943,-18.166713836632667
1.7314995659722224e-06,0.3750204537906403,0.49430017839759727,-20.304875551002404
1.7320421006944446e-06,0.44191773796995154,0.40846909588030045,-19.592010762026373
1.7325846354166667e-06,0.09731756540142832,0.2696176516856944,-26.163512744705862
1.733127170138889e-06,0.49629215532597853,0.2968048603637079,-19.08805099549944
1.733669704861111e-06,0.28174046622340526,0.3890163107746964,-21.546932811617342
1.7342122395833335e-06,0.4735151256335629,0.3776277959284886,-19.292086537399097
1.7347547743055556e-06,0.1932486554302383,0.3333818905319051,-23.18426029195644
1.7352973090277778e-06,0.4591984822271046,0.3262235688286759,-19.425420661640032
1.73583984375e-06,0.2184174718962457,0.33880797706167964,-22.65255134102448
1.7363823784722222e-06,0.2323768465192278,0.22539715920774123,-22.383496563014212
1.7369249131944446e-06,0.2617123453787073,0.24704459594897205,-21.867183006279227
1.7374674479166667e-06,0.1670960836207752,0.21440421449974573,-23.81576239030302
1.738009982638889e-06,0.010387714993306423,0.0887418993070453,-35.880224846711094
1.738552517361111e-06,0.23396127446528323,0.12217449472929932,-22.353985316527595
1.7390950520833335e-06,0.11353052527169238,0.17374589986849232,-25.494298628886135
1.7396375868055557e-06,0.37056968786098843,0.2420501065663449,-20.356726184098008
1.7401801215277778e-06,0.29725647955203366,0.3339130837065155,-21.314111800180243
1.74072265625e-06,0.2172788999920207,0.2572676897720317,-22.67524956174627
1.7412651909722222e-06,0.3387073579983843,0.277993128995207,-20.74717878840208
1.7418077256944446e-06,0.2531902559092184,0.2959488069538059,-22.010955223633427
1.7423502604166668e-06,0.3688758087750898,0.3110330323421586,-20.37662335380501
1.742892795138889e-06,0.15122964363459274,0.26005272620484576,-24.249055813328436
1.7434353298611111e-06,0.25608448089739283,0.20365706226599728,-21.961592497270942
1.7439778645833335e-06,0.04755720212530766,0.15182084151135475,-29.27326213715469
1.7445203993055557e-06,0.5151705209782372,0.28136386155177695,-18.925915061783698
1.7450629340277778e-06,0.10901823581539244,0.3120943783968193,-25.67043360307716
1.74560546875e-06,0.48314579109959443,0.29608201345749796,-19.20464309540546
1.7461480034722222e-06,0.14740538419276025,0.31527558764618185,-24.36029163057062
1.7466905381944446e-06,0.18891475815606673,0.168160071174418,-23.28276623454968
1.7472330729166668e-06,0.19234137475272034,0.19062806645439803,-23.20469794273127
1.747775607638889e-06,0.24382165320347873,0.21808151397810405,-22.174702384740755
1.7483181423611111e-06,0.23623854542203213,0.24003009931275993,-22.31191750188836
1.7488606770833333e-06,0.19348966348755153,0.2148641044547963,-23.178847407956336
1.7494032118055557e-06,0.06165888372357272,0.1275742736055666,-28.145468521315188
1.7499457465277779e-06,0.16939344576394094,0.11552616474376133,-23.75645907666331
1.75048828125e-06,0.11449511907026035,0.14194428241710513,-25.457555370116445
1.7510308159722222e-06,0.21964169942111916,0.16706840924569424,-22.62827714805614
1.7515733506944446e-06,0.23629140235233823,0.22796655088673318,-22.31094590322605
1.7521158854166668e-06,0.2147967076871022,0.22554405501972472,-22.725148897009483
1.752658420138889e-06,0.1408832098793067,0.17783995878320896,-24.556832720718603
1.7532009548611111e-06,0.20416765463816827,0.17252543225874198,-22.945555702157613
1.7537434895833333e-06,0.2782896027659631,0.24122862870207018,-21.60045529224412
1.7542860243055557e-06,0.36107168629120795,0.31968064452859,-20.469490758653016
1.7548285590277779e-06,0.3557223091824838,0.3583969977368504,-20.534314072087554
1.75537109375e-06,0.37123882274850056,0.3634805659654967,-20.348891233057238
1.7559136284722222e-06,0.3241191120409941,0.3476789673947518,-20.938378696572506
1.7564561631944444e-06,0.21514473163718964,0.26963192183909634,-22.718117943475775
1.7569986979166668e-06,0.37247816366007924,0.2938114476486389,-20.334416925567925
1.757541232638889e-06,0.21854119901947344,0.29550968133978084,-22.650091886074062
1.7580837673611111e-06,0.16530949194426772,0.19192534548187506,-23.86244718954195
1.7586263020833333e-06,0.3078490830193544,0.23657928748181556,-21.1620464578799
1.7591688368055557e-06,0.25844163343523346,0.28314535822729847,-21.921800328384574
1.7597113715277779e-06,0.1458358778369686,0.20213875563610553,-24.406781299442205
1.76025390625e-06,0.11625231617311667,0.13104409700504713,-25.391408957083577
1.7607964409722222e-06,0.09541494011952249,0.10583362814632408,-26.249261280198226
1.7613389756944444e-06,0.057649231048974015,0.07653208558425276,-28.437489912409
1.7618815104166668e-06,0.17967823090648774,0.11866373097773536,-23.500470471784144
1.762424045138889e-06,0.17432350799822774,0.1770008694523622,-23.631865532487943
1.7629665798611112e-06,0.2961821881551852,0.23525284807671099,-21.329835727880052
1.7635091145833333e-06,0.23249660677920175,0.26433939746719803,-22.381258912279822
1.7640516493055555e-06,0.121161684389273,0.17682914558424187,-25.21177207834718
1.764594184027778e-06,0.23975319851630256,0.18045744145279227,-22.24778100350067
1.76513671875e-06,0.34494717261109337,0.29235018556370246,-20.66789920532272
1.7656792534722223e-06,0.3969616601829797,0.370954416397041,-20.05793946848558
1.7662217881944444e-06,0.2500633912728432,0.32351252572791594,-22.06492393464884
1.7667643229166668e-06,0.08581017134128305,0.16793678130706763,-26.710037409485462
1.767306857638889e-06,0.33054425887102107,0.20817721510615655,-20.85312891672259
1.7678493923611112e-06,0.30190658860309383,0.316225423737062,-21.246699192251977
1.7683919270833333e-06,0.4221745379650944,0.3620405632840986,-19.790504733447435
1.7689344618055555e-06,0.1336001973851543,0.27788736767512884,-24.78735410317335
1.769476996527778e-06,0.15667368532297446,0.14513694135406888,-24.095464509534104
1.77001953125e-06,0.14258141155465426,0.14962754843881887,-24.504796001881264
1.7705620659722223e-06,0.3283228236269181,0.2354521175907907,-20.88241435986443
1.7711046006944444e-06,0.18547320163869757,0.25689801263281237,-23.362613412743812
1.7716471354166668e-06,0.16621859775950013,0.17584589969910336,-23.83862895869505
1.772189670138889e-06,0.04573509187317338,0.10597684481634127,-29.442929542600908
1.7727322048611112e-06,0.09575714167342848,0.07074611677330546,-26.23371336086848
1.7732747395833334e-06,0.2726677130188395,0.18421242734613852,-21.68908794554005
1.7738172743055555e-06,0.09319920269798894,0.18293345785841872,-26.351303130371488
1.774359809027778e-06,0.24098150471939614,0.16709035370869704,-22.225587982554018
1.77490234375e-06,0.10882887920724867,0.1749051919633269,-25.677983535581998
1.7754448784722223e-06,0.27167666333352514,0.1902527712703914,-21.704901753999515
1.7759874131944445e-06,0.15784729980374843,0.2147619815686413,-24.063053530133786
1.7765299479166666e-06,0.41799730120970996,0.2879223005067337,-19.83369032326318
1.777072482638889e-06,0.17567489341231354,0.29683609731101623,-23.598328113890176
1.7776150173611112e-06,0.3609041380210718,0.2682895157166972,-20.471506485164305
1.7781575520833334e-06,0.11019763466974711,0.23555088634541393,-25.62370237368727
1.7787000868055556e-06,0.4856650123533147,0.2979313235115354,-19.182056923755773
1.779242621527778e-06,0.3361298000268419,0.4108974061900828,-20.780354929763437
1.7797851562500001e-06,0.26403675237308566,0.3000832761999683,-21.828781277661076
1.7803276909722223e-06,0.11954453866579236,0.1917906455194435,-25.270127697252946
1.7808702256944445e-06,0.19097959754294266,0.15526206810437201,-23.235555362939596
1.7814127604166666e-06,0.2725593873926791,0.2317694924678154,-21.69081365661618
1.781955295138889e-06,0.21328799818020633,0.2429236927864472,-22.755760919232962
1.7824978298611112e-06,0.13743255761511133,0.17536027789766334,-24.664528813215938
1.7830403645833334e-06,0.26207580434417893,0.19975418097964961,-21.86115582721758
1.7835828993055556e-06,0.30397781239677907,0.28302680837048344,-21.21700624861691
1.7841254340277777e-06,0.1833075543250898,0.24364268336093892,-23.413621469680436
1.7846679687500001e-06,0.2501066658781851,0.21670711010164193,-22.064172433351036
1.7852105034722223e-06,0.33676993224153867,0.2934382990598664,-20.772092005614024
1.7857530381944445e-06,0.461281912606529,0.39902592242403834,-19.405760843409293
1.7862955729166667e-06,0.24076747519753977,0.3510246939020389,-22.229446915330094
1.786838107638889e-06,0.35387443391488616,0.29732095455621743,-20.556933224553028
1.7873806423611112e-06,0.13632036209300072,0.24509739800394792,-24.699817791042182
