tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-7.599826388888889e-06,0.19778694786703668,0.2830496387154567,-24.804061744602812
-7.599283854166667e-06,0.09059376720031748,0.12964724595052843,-28.195054837047625
-7.598741319444444e-06,0.1058274840244465,0.15144796682651865,-27.520053319988328
-7.598198784722222e-06,0.16838737323807543,0.24097639239229793,-25.50294280988477
-7.59765625e-06,0.05421485593570459,0.07758598608805979,-30.424854951288708
-7.597113715277778e-06,0.1398204786427307,0.20009478073069017,-26.310330186947063
-7.596571180555556e-06,0.034072102229209034,0.048760023501333453,-32.44204873080348
-7.596028645833333e-06,0.153249494034259,0.219312823153953,-25.912047538618378
-7.595486111111111e-06,0.04035688726679879,0.057754075704868985,-31.706861415424605
-7.5949435763888885e-06,0.20325553555404913,0.2908756443532667,-24.68561420994536
-7.594401041666667e-06,0.09401876182646551,0.13454869926677707,-28.033892757169305
-7.5938585069444446e-06,0.22033740778295344,0.3153212299448161,-24.335155674406952
-7.593315972222222e-06,0.07158412227296591,0.10244285664768547,-29.21787098959556
-7.5927734375e-06,0.19919171614158093,0.28505997942234695,-24.773325298954035
-7.592230902777777e-06,0.11520982243068924,0.16487487656364877,-27.151142959351247
-7.591688368055556e-06,0.12911337382190555,0.1847720196288785,-26.656325735070624
-7.5911458333333335e-06,0.15766869418921653,0.22563706760365712,-25.788583323815946
-7.590603298611111e-06,0.15987344032416612,0.22879224343141855,-25.728274825311566
-7.590060763888889e-06,0.14855853186091478,0.21259966456228724,-26.047062043856467
-7.589518229166666e-06,0.1757752059529954,0.251548997932751,-25.316461877323153
-7.588975694444445e-06,0.08710172337512181,0.12464983963145906,-28.365770552502184
-7.588433159722222e-06,0.09652573382740119,0.13813638554631683,-27.919606912061617
-7.587890625e-06,0.18888245155818245,0.2703065609221805,-25.00412192259063
-7.587348090277778e-06,0.09508380153921459,0.13607286003250108,-27.9849726629353
-7.586805555555555e-06,0.13354895635624284,0.19111970863149544,-26.509633047021968
-7.586263020833334e-06,0.09496173762028057,0.13589817637148574,-27.99055150408639
-7.585720486111111e-06,0.09919449610194588,0.14195560721778488,-27.801162276028787
-7.585177951388889e-06,0.05378969537427935,0.07697754582137256,-30.459047184352308
-7.5846354166666665e-06,0.12145335180963848,0.1738098884745912,-26.921942984446726
-7.584092881944444e-06,0.06308235473293591,0.09027611735270419,-29.76695906927848
-7.583550347222223e-06,0.20348589135561562,0.29120530274130774,-24.68069500292232
-7.5830078125e-06,0.02348385606352064,0.033607359060385776,-34.05834393345591
-7.582465277777778e-06,0.1306957662785651,0.1870365553729896,-26.603422837992685
-7.581922743055555e-06,0.08808240876783678,0.12605328232115617,-28.317146205260762
-7.581380208333333e-06,0.07091566285220051,0.10148623539646524,-29.258616365737737
-7.5808376736111115e-06,0.10859267543483855,0.15540518664375716,-27.40803270074831
-7.580295138888889e-06,0.1357398911635523,0.19425511929608064,-26.438963065582758
-7.579752604166667e-06,0.05838459753428937,0.08355323451240809,-30.103055123870842
-7.579210069444444e-06,0.1779355697035575,0.25464065886227627,-25.263410300312636
-7.578667534722222e-06,0.044034306276053155,0.0630167693921923,-31.328126444118666
-7.578125e-06,0.15027845436157022,0.2150610172838853,-25.997070835712073
-7.577582465277778e-06,0.16104414252456484,0.2304676160403786,-25.696588698521808
-7.577039930555556e-06,0.06655588718590909,0.09524703235231995,-29.534173262661728
-7.576497395833333e-06,0.09874733181607724,0.14131567778398493,-27.8207843351218
-7.575954861111111e-06,0.039963663036482085,0.05719133899486054,-31.749385147425148
-7.575412326388889e-06,0.05583814076650659,0.079909042234311,-30.296728539727965
-7.574869791666667e-06,0.055772504994887416,0.07981511196416949,-30.3018365214122
-7.5743272569444445e-06,0.14828096195020743,0.2122024388414231,-26.05518408409779
-7.573784722222222e-06,0.0876943340681382,0.12549791501947694,-28.33632268694545
-7.5732421875e-06,0.16410172682102284,0.23484327449402082,-25.614906520946903
-7.572699652777777e-06,0.135373848319142,0.1937312814191022,-26.450690282681105
-7.572157118055556e-06,0.14059904468281134,0.20120897374866975,-26.286214333683734
